Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-10 11:29:37.130,1511,RotationSliderBackgroundXYZ,0.8666443,0.3574001,-0.35,,0.55
2025-03-10 11:29:37.158,1512,RotationSliderBackgroundXYZ,0.8666483,0.3574012,-0.35,,0.55
2025-03-10 11:29:37.186,1513,RotationSliderBackgroundXYZ,0.8666443,0.3574017,-0.35,,0.55
2025-03-10 11:29:37.214,1514,RotationSliderBackgroundXYZ,0.8666403,0.3574017,-0.35,,0.55
2025-03-10 11:29:37.243,1515,RotationSliderBackgroundXYZ,0.8666205,0.3574017,-0.35,,0.55
2025-03-10 11:29:37.269,1516,RotationSliderBackgroundXYZ,0.8666046,0.3574012,-0.35,,0.55
2025-03-10 11:29:37.296,1517,RotationSliderBackgroundXYZ,0.8665966,0.3574017,-0.35,,0.55
2025-03-10 11:29:37.324,1518,RotationSliderBackgroundXYZ,0.8665926,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.351,1519,RotationSliderBackgroundXYZ,0.8665847,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.380,1520,RotationSliderBackgroundXYZ,0.8665847,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.410,1521,RotationSliderBackgroundXYZ,0.8665847,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.438,1522,RotationSliderBackgroundXYZ,0.8665847,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.464,1523,RotationSliderBackgroundXYZ,0.8665847,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.491,1524,RotationSliderBackgroundXYZ,0.8665847,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.519,1525,RotationSliderBackgroundXYZ,0.8665847,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.547,1526,RotationSliderBackgroundXYZ,0.8665847,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.575,1527,RotationSliderBackgroundXYZ,0.8665847,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.604,1528,RotationSliderBackgroundXYZ,0.8665728,0.3574017,-0.35,,0.55
2025-03-10 11:29:37.631,1529,RotationSliderBackgroundXYZ,0.8665529,0.3574017,-0.35,,0.55
2025-03-10 11:29:37.659,1530,RotationSliderBackgroundXYZ,0.866545,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.687,1531,RotationSliderBackgroundXYZ,0.866541,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.715,1532,RotationSliderBackgroundXYZ,0.866541,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.744,1533,RotationSliderBackgroundXYZ,0.866541,0.3574028,-0.35,,0.55
2025-03-10 11:29:37.772,1534,RotationSliderBackgroundXYZ,0.8665529,0.3574039,-0.35,,0.55
2025-03-10 11:29:37.798,1535,RotationSliderBackgroundXYZ,0.8665569,0.3574055,-0.35,,0.55
2025-03-10 11:29:37.826,1536,RotationSliderBackgroundXYZ,0.866549,0.3574061,-0.35,,0.55
2025-03-10 11:29:37.854,1537,RotationSliderBackgroundXYZ,0.866541,0.3574066,-0.35,,0.55
2025-03-10 11:29:37.882,1538,RotationSliderBackgroundXYZ,0.866537,0.3574066,-0.35,,0.55
2025-03-10 11:29:37.911,1539,RotationSliderBackgroundXYZ,0.866529,0.3574083,-0.35,,0.55
2025-03-10 11:29:37.940,1540,RotationSliderBackgroundXYZ,0.8665171,0.3574088,-0.35,,0.55
2025-03-10 11:29:37.966,1541,RotationSliderBackgroundXYZ,0.8665092,0.3574094,-0.35,,0.55
2025-03-10 11:29:37.994,1542,RotationSliderBackgroundXYZ,0.8665013,0.3574099,-0.35,,0.55
2025-03-10 11:29:38.033,1543,RotationSliderBackgroundXYZ,0.8664973,0.357411,-0.35,,0.55
2025-03-10 11:29:38.060,1544,RotationSliderBackgroundXYZ,0.8664894,0.357411,-0.35,,0.55
2025-03-10 11:29:38.088,1545,RotationSliderBackgroundXYZ,0.8664854,0.3574115,-0.35,,0.55
2025-03-10 11:29:38.118,1546,RotationSliderBackgroundXYZ,0.8664814,0.3574121,-0.35,,0.55
2025-03-10 11:29:38.145,1547,RotationSliderBackgroundXYZ,0.8664854,0.3574137,-0.35,,0.55
2025-03-10 11:29:38.185,1548,RotationSliderBackgroundXYZ,0.8664694,0.3574126,-0.35,,0.55
2025-03-10 11:29:38.213,1549,RotationSliderBackgroundXYZ,0.8664615,0.3574137,-0.35,,0.55
2025-03-10 11:29:38.242,1550,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.269,1551,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.297,1552,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.324,1553,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.364,1554,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.392,1555,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.420,1556,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.459,1557,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.490,1558,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.518,1559,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.546,1560,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.585,1561,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.627,1562,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.656,1563,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.684,1564,RotationSliderBackgroundXYZ,0.8664536,0.3574143,-0.35,,0.55
2025-03-10 11:29:38.712,1565,RotationSliderBackgroundXYZ,0.8664655,0.3574148,-0.35,,0.55
2025-03-10 11:29:38.740,1566,RotationSliderBackgroundXYZ,0.8664694,0.357417,-0.35,,0.55
2025-03-10 11:29:38.780,1567,RotationSliderBackgroundXYZ,0.8664655,0.357417,-0.35,,0.55
2025-03-10 11:29:38.821,1568,RotationSliderBackgroundXYZ,0.8664575,0.3574175,-0.35,,0.55
2025-03-10 11:29:38.850,1569,RotationSliderBackgroundXYZ,0.8664536,0.3574181,-0.35,,0.55
2025-03-10 11:29:38.892,1570,RotationSliderBackgroundXYZ,0.8664456,0.3574192,-0.35,,0.55
2025-03-10 11:29:38.921,1571,RotationSliderBackgroundXYZ,0.8664417,0.3574192,-0.35,,0.55
2025-03-10 11:29:38.949,1572,RotationSliderBackgroundXYZ,0.8664456,0.3574203,-0.35,,0.55
2025-03-10 11:29:38.990,1573,RotationSliderBackgroundXYZ,0.8664377,0.3574208,-0.35,,0.55
2025-03-10 11:29:39.031,1574,RotationSliderBackgroundXYZ,0.8664178,0.3574208,-0.35,,0.55
2025-03-10 11:29:39.060,1575,RotationSliderBackgroundXYZ,0.8664138,0.3574219,-0.35,,0.55
2025-03-10 11:29:39.102,1576,RotationSliderBackgroundXYZ,0.8664098,0.3574219,-0.35,,0.55
2025-03-10 11:29:39.129,1577,RotationSliderBackgroundXYZ,0.8664178,0.357423,-0.35,,0.55
2025-03-10 11:29:39.158,1578,RotationSliderBackgroundXYZ,0.8664218,0.3574246,-0.35,,0.55
2025-03-10 11:29:39.185,1579,RotationSliderBackgroundXYZ,0.8664178,0.3574252,-0.35,,0.55
2025-03-10 11:29:39.225,1580,RotationSliderBackgroundXYZ,0.8664098,0.3574257,-0.35,,0.55
2025-03-10 11:29:39.254,1581,RotationSliderBackgroundXYZ,0.8664059,0.3574257,-0.35,,0.55
2025-03-10 11:29:39.281,1582,RotationSliderBackgroundXYZ,0.866394,0.3574252,-0.35,,0.55
2025-03-10 11:29:39.310,1583,RotationSliderBackgroundXYZ,0.8663821,0.3574257,-0.35,,0.55
2025-03-10 11:29:39.339,1584,RotationSliderBackgroundXYZ,0.8663821,0.3574257,-0.35,,0.55
2025-03-10 11:29:39.379,1585,RotationSliderBackgroundXYZ,0.866394,0.3574273,-0.35,,0.55
2025-03-10 11:29:39.419,1586,RotationSliderBackgroundXYZ,0.8663701,0.3574273,-0.35,,0.55
2025-03-10 11:29:39.457,1587,RotationSliderBackgroundXYZ,0.8663701,0.357429,-0.35,,0.55
2025-03-10 11:29:39.500,1588,RotationSliderBackgroundXYZ,0.8663622,0.3574301,-0.35,,0.55
2025-03-10 11:29:39.543,1589,RotationSliderBackgroundXYZ,0.8663542,0.3574306,-0.35,,0.55
2025-03-10 11:29:39.582,1590,RotationSliderBackgroundXYZ,0.8663423,0.3574311,-0.35,,0.55
2025-03-10 11:29:39.623,1591,RotationSliderBackgroundXYZ,0.8663383,0.3574317,-0.35,,0.55
2025-03-10 11:29:39.664,1592,RotationSliderBackgroundXYZ,0.8663304,0.3574328,-0.35,,0.55
2025-03-10 11:29:39.708,1593,RotationSliderBackgroundXYZ,0.8663225,0.3574333,-0.35,,0.55
2025-03-10 11:29:39.749,1594,RotationSliderBackgroundXYZ,0.8663145,0.3574339,-0.35,,0.55
2025-03-10 11:29:39.792,1595,RotationSliderBackgroundXYZ,0.8663025,0.3574344,-0.35,,0.55
2025-03-10 11:29:39.834,1596,RotationSliderBackgroundXYZ,0.8662946,0.3574355,-0.35,,0.55
2025-03-10 11:29:39.876,1597,RotationSliderBackgroundXYZ,0.8662946,0.3574355,-0.35,,0.55
2025-03-10 11:29:39.918,1598,RotationSliderBackgroundXYZ,0.8662946,0.3574355,-0.35,,0.55
2025-03-10 11:29:39.959,1599,RotationSliderBackgroundXYZ,0.8662946,0.3574355,-0.35,,0.55
2025-03-10 11:29:39.998,1600,RotationSliderBackgroundXYZ,0.8662946,0.3574355,-0.35,,0.55
2025-03-10 11:29:40.042,1601,RotationSliderBackgroundXYZ,0.8662946,0.3574355,-0.35,,0.55
2025-03-10 11:29:40.082,1602,RotationSliderBackgroundXYZ,0.8662827,0.3574344,-0.35,,0.55
2025-03-10 11:29:40.125,1603,RotationSliderBackgroundXYZ,0.8662668,0.3574339,-0.35,,0.55
2025-03-10 11:29:40.171,1604,RotationSliderBackgroundXYZ,0.8662629,0.3574344,-0.35,,0.55
2025-03-10 11:29:40.209,1605,RotationSliderBackgroundXYZ,0.8662549,0.3574355,-0.35,,0.55
2025-03-10 11:29:40.251,1606,RotationSliderBackgroundXYZ,0.8662509,0.3574355,-0.35,,0.55
2025-03-10 11:29:40.293,1607,RotationSliderBackgroundXYZ,0.8662509,0.3574355,-0.35,,0.55
2025-03-10 11:29:40.338,1608,RotationSliderBackgroundXYZ,0.8662589,0.3574366,-0.35,,0.55
2025-03-10 11:29:40.379,1609,RotationSliderBackgroundXYZ,0.866239,0.3574366,-0.35,,0.55
2025-03-10 11:29:40.421,1610,RotationSliderBackgroundXYZ,0.866235,0.3574366,-0.35,,0.55
2025-03-10 11:29:40.462,1611,RotationSliderBackgroundXYZ,0.8662152,0.3574366,-0.35,,0.55
2025-03-10 11:29:40.507,1612,RotationSliderBackgroundXYZ,0.8662112,0.3574366,-0.35,,0.55
2025-03-10 11:29:40.548,1613,RotationSliderBackgroundXYZ,0.8661913,0.3574366,-0.35,,0.55
2025-03-10 11:29:40.586,1614,RotationSliderBackgroundXYZ,0.8661833,0.3574372,-0.35,,0.55
2025-03-10 11:29:40.631,1615,RotationSliderBackgroundXYZ,0.8661833,0.3574372,-0.35,,0.55
2025-03-10 11:29:40.673,1616,RotationSliderBackgroundXYZ,0.8661833,0.3574372,-0.35,,0.55
2025-03-10 11:29:40.712,1617,RotationSliderBackgroundXYZ,0.8661714,0.3574366,-0.35,,0.55
2025-03-10 11:29:40.752,1618,RotationSliderBackgroundXYZ,0.8661754,0.3574382,-0.35,,0.55
2025-03-10 11:29:40.794,1619,RotationSliderBackgroundXYZ,0.8661714,0.3574382,-0.35,,0.55
2025-03-10 11:29:40.839,1620,RotationSliderBackgroundXYZ,0.8661635,0.3574393,-0.35,,0.55
2025-03-10 11:29:40.881,1621,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:40.922,1622,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:40.966,1623,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:40.996,1624,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.038,1625,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.075,1626,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.116,1627,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.159,1628,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.203,1629,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.247,1630,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.288,1631,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.329,1632,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.373,1633,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.411,1634,RotationSliderBackgroundXYZ,0.8661476,0.3574382,-0.35,,0.55
2025-03-10 11:29:41.451,1635,RotationSliderBackgroundXYZ,0.8661556,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.494,1636,RotationSliderBackgroundXYZ,0.8661595,0.3574393,-0.35,,0.55
2025-03-10 11:29:41.538,1637,RotationSliderBackgroundXYZ,0.8661714,0.357441,-0.35,,0.55
2025-03-10 11:29:41.580,1638,RotationSliderBackgroundXYZ,0.8661794,0.3574415,-0.35,,0.55
2025-03-10 11:29:41.621,1639,RotationSliderBackgroundXYZ,0.8661714,0.3574421,-0.35,,0.55
2025-03-10 11:29:41.663,1640,RotationSliderBackgroundXYZ,0.8661754,0.3574437,-0.35,,0.55
2025-03-10 11:29:41.707,1641,RotationSliderBackgroundXYZ,0.8661595,0.3574437,-0.35,,0.55
2025-03-10 11:29:41.745,1642,RotationSliderBackgroundXYZ,0.8661556,0.3574437,-0.35,,0.55
2025-03-10 11:29:41.788,1643,RotationSliderBackgroundXYZ,0.8661476,0.3574442,-0.35,,0.55
2025-03-10 11:29:41.830,1644,RotationSliderBackgroundXYZ,0.8661436,0.3574448,-0.35,,0.55
2025-03-10 11:29:41.873,1645,RotationSliderBackgroundXYZ,0.8661397,0.3574448,-0.35,,0.55
2025-03-10 11:29:41.914,1646,RotationSliderBackgroundXYZ,0.8661397,0.3574448,-0.35,,0.55
2025-03-10 11:29:41.955,1647,RotationSliderBackgroundXYZ,0.8661397,0.3574448,-0.35,,0.55
2025-03-10 11:29:41.996,1648,RotationSliderBackgroundXYZ,0.8661397,0.3574448,-0.35,,0.55
2025-03-10 11:29:42.039,1649,RotationSliderBackgroundXYZ,0.8661397,0.3574448,-0.35,,0.55
2025-03-10 11:29:42.081,1650,RotationSliderBackgroundXYZ,0.8661397,0.3574448,-0.35,,0.55
2025-03-10 11:29:42.122,1651,RotationSliderBackgroundXYZ,0.8661397,0.3574448,-0.35,,0.55
2025-03-10 11:29:42.165,1652,RotationSliderBackgroundXYZ,0.8661397,0.3574448,-0.35,,0.55
2025-03-10 11:29:42.208,1653,RotationSliderBackgroundXYZ,0.8661397,0.3574448,-0.35,,0.55
2025-03-10 11:29:42.246,1654,RotationSliderBackgroundXYZ,0.8661476,0.3574464,-0.35,,0.55
2025-03-10 11:29:42.289,1655,RotationSliderBackgroundXYZ,0.8661516,0.3574475,-0.35,,0.55
2025-03-10 11:29:42.329,1656,RotationSliderBackgroundXYZ,0.8661476,0.357448,-0.35,,0.55
2025-03-10 11:29:42.373,1657,RotationSliderBackgroundXYZ,0.8661397,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.414,1658,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.454,1659,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.497,1660,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.540,1661,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.581,1662,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.623,1663,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.665,1664,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.704,1665,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.745,1666,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.786,1667,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.829,1668,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.874,1669,RotationSliderBackgroundXYZ,0.8661357,0.3574491,-0.35,,0.55
2025-03-10 11:29:42.914,1670,RotationSliderBackgroundXYZ,0.8661476,0.3574502,-0.35,,0.55
2025-03-10 11:29:42.953,1671,RotationSliderBackgroundXYZ,0.8661436,0.3574502,-0.35,,0.55
2025-03-10 11:29:43.004,1672,RotationSliderBackgroundXYZ,0.8661476,0.3574519,-0.35,,0.55
2025-03-10 11:29:43.040,1673,RotationSliderBackgroundXYZ,0.8661436,0.3574524,-0.35,,0.55
2025-03-10 11:29:43.077,1674,RotationSliderBackgroundXYZ,0.8661357,0.357453,-0.35,,0.55
2025-03-10 11:29:43.120,1675,RotationSliderBackgroundXYZ,0.8661397,0.3574546,-0.35,,0.55
2025-03-10 11:29:43.162,1676,RotationSliderBackgroundXYZ,0.8661516,0.3574557,-0.35,,0.55
2025-03-10 11:29:43.208,1677,RotationSliderBackgroundXYZ,0.8661436,0.3574562,-0.35,,0.55
2025-03-10 11:29:43.250,1678,RotationSliderBackgroundXYZ,0.8661397,0.3574562,-0.35,,0.55
2025-03-10 11:29:43.291,1679,RotationSliderBackgroundXYZ,0.8661476,0.3574578,-0.35,,0.55
2025-03-10 11:29:43.321,1680,RotationSliderBackgroundXYZ,0.8661397,0.3574584,-0.35,,0.55
2025-03-10 11:29:43.349,1681,RotationSliderBackgroundXYZ,0.8661476,0.3574601,-0.35,,0.55
2025-03-10 11:29:43.391,1682,RotationSliderBackgroundXYZ,0.8661397,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.421,1683,RotationSliderBackgroundXYZ,0.8661357,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.449,1684,RotationSliderBackgroundXYZ,0.8661357,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.477,1685,RotationSliderBackgroundXYZ,0.8661237,0.3574601,-0.35,,0.55
2025-03-10 11:29:43.506,1686,RotationSliderBackgroundXYZ,0.8661039,0.3574601,-0.35,,0.55
2025-03-10 11:29:43.533,1687,RotationSliderBackgroundXYZ,0.8660999,0.3574601,-0.35,,0.55
2025-03-10 11:29:43.561,1688,RotationSliderBackgroundXYZ,0.866092,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.589,1689,RotationSliderBackgroundXYZ,0.866092,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.617,1690,RotationSliderBackgroundXYZ,0.866092,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.645,1691,RotationSliderBackgroundXYZ,0.866092,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.674,1692,RotationSliderBackgroundXYZ,0.866092,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.702,1693,RotationSliderBackgroundXYZ,0.866092,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.729,1694,RotationSliderBackgroundXYZ,0.866092,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.757,1695,RotationSliderBackgroundXYZ,0.86608,0.3574601,-0.35,,0.55
2025-03-10 11:29:43.785,1696,RotationSliderBackgroundXYZ,0.8660641,0.3574589,-0.35,,0.55
2025-03-10 11:29:43.814,1697,RotationSliderBackgroundXYZ,0.8660602,0.3574601,-0.35,,0.55
2025-03-10 11:29:43.842,1698,RotationSliderBackgroundXYZ,0.8660522,0.3574601,-0.35,,0.55
2025-03-10 11:29:43.869,1699,RotationSliderBackgroundXYZ,0.8660483,0.3574606,-0.35,,0.55
2025-03-10 11:29:43.897,1700,RotationSliderBackgroundXYZ,0.8660602,0.3574611,-0.35,,0.55
2025-03-10 11:29:43.925,1701,RotationSliderBackgroundXYZ,0.8660641,0.3574633,-0.35,,0.55
2025-03-10 11:29:43.953,1702,RotationSliderBackgroundXYZ,0.8660681,0.3574644,-0.35,,0.55
2025-03-10 11:29:43.981,1703,RotationSliderBackgroundXYZ,0.8660483,0.3574644,-0.35,,0.55
2025-03-10 11:29:44.009,1704,RotationSliderBackgroundXYZ,0.8660443,0.3574644,-0.35,,0.55
2025-03-10 11:29:44.038,1705,RotationSliderBackgroundXYZ,0.8660364,0.3574655,-0.35,,0.55
2025-03-10 11:29:44.064,1706,RotationSliderBackgroundXYZ,0.8660324,0.357466,-0.35,,0.55
2025-03-10 11:29:44.092,1707,RotationSliderBackgroundXYZ,0.8660244,0.3574666,-0.35,,0.55
2025-03-10 11:29:44.121,1708,RotationSliderBackgroundXYZ,0.8660284,0.3574682,-0.35,,0.55
2025-03-10 11:29:44.149,1709,RotationSliderBackgroundXYZ,0.8660364,0.3574693,-0.35,,0.55
2025-03-10 11:29:44.177,1710,RotationSliderBackgroundXYZ,0.8660284,0.3574699,-0.35,,0.55
2025-03-10 11:29:44.205,1711,RotationSliderBackgroundXYZ,0.8660244,0.3574699,-0.35,,0.55
2025-03-10 11:29:44.232,1712,RotationSliderBackgroundXYZ,0.8660244,0.3574699,-0.35,,0.55
2025-03-10 11:29:44.259,1713,RotationSliderBackgroundXYZ,0.8660364,0.3574709,-0.35,,0.55
2025-03-10 11:29:44.299,1714,RotationSliderBackgroundXYZ,0.8660164,0.3574709,-0.35,,0.55
2025-03-10 11:29:44.327,1715,RotationSliderBackgroundXYZ,0.8660164,0.3574726,-0.35,,0.55
2025-03-10 11:29:44.354,1716,RotationSliderBackgroundXYZ,0.8660204,0.3574747,-0.35,,0.55
2025-03-10 11:29:44.382,1717,RotationSliderBackgroundXYZ,0.8660125,0.3574747,-0.35,,0.55
2025-03-10 11:29:44.410,1718,RotationSliderBackgroundXYZ,0.8660085,0.3574753,-0.35,,0.55
2025-03-10 11:29:44.439,1719,RotationSliderBackgroundXYZ,0.8660006,0.3574764,-0.35,,0.55
2025-03-10 11:29:44.465,1720,RotationSliderBackgroundXYZ,0.8659926,0.3574769,-0.35,,0.55
2025-03-10 11:29:44.493,1721,RotationSliderBackgroundXYZ,0.8659847,0.3574775,-0.35,,0.55
2025-03-10 11:29:44.521,1722,RotationSliderBackgroundXYZ,0.8659807,0.3574775,-0.35,,0.55
2025-03-10 11:29:44.548,1723,RotationSliderBackgroundXYZ,0.8659807,0.3574775,-0.35,,0.55
2025-03-10 11:29:44.577,1724,RotationSliderBackgroundXYZ,0.8659807,0.3574775,-0.35,,0.55
2025-03-10 11:29:44.605,1725,RotationSliderBackgroundXYZ,0.8659926,0.3574791,-0.35,,0.55
2025-03-10 11:29:44.631,1726,RotationSliderBackgroundXYZ,0.8659966,0.3574802,-0.35,,0.55
2025-03-10 11:29:44.660,1727,RotationSliderBackgroundXYZ,0.8659926,0.3574807,-0.35,,0.55
2025-03-10 11:29:44.688,1728,RotationSliderBackgroundXYZ,0.8659887,0.3574807,-0.35,,0.55
2025-03-10 11:29:44.717,1729,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.744,1730,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.772,1731,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.800,1732,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.827,1733,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.856,1734,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.885,1735,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.912,1736,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.940,1737,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.968,1738,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:44.996,1739,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.023,1740,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.050,1741,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.079,1742,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.108,1743,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.136,1744,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.162,1745,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.190,1746,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.218,1747,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.246,1748,RotationSliderBackgroundXYZ,0.8659807,0.3574818,-0.35,,0.55
2025-03-10 11:29:45.276,1749,RotationSliderBackgroundXYZ,0.8659887,0.3574829,-0.35,,0.55
2025-03-10 11:29:45.303,1750,RotationSliderBackgroundXYZ,0.8659688,0.3574829,-0.35,,0.55
2025-03-10 11:29:45.329,1751,RotationSliderBackgroundXYZ,0.8659648,0.3574829,-0.35,,0.55
2025-03-10 11:29:45.370,1752,RotationSliderBackgroundXYZ,0.8659568,0.3574835,-0.35,,0.55
2025-03-10 11:29:45.397,1753,RotationSliderBackgroundXYZ,0.8659568,0.3574835,-0.35,,0.55
2025-03-10 11:29:45.424,1754,RotationSliderBackgroundXYZ,0.8659648,0.3574851,-0.35,,0.55
2025-03-10 11:29:45.453,1755,RotationSliderBackgroundXYZ,0.8659688,0.3574862,-0.35,,0.55
2025-03-10 11:29:45.480,1756,RotationSliderBackgroundXYZ,0.8659608,0.3574873,-0.35,,0.55
2025-03-10 11:29:45.508,1757,RotationSliderBackgroundXYZ,0.8659688,0.3574884,-0.35,,0.55
2025-03-10 11:29:45.549,1758,RotationSliderBackgroundXYZ,0.8659608,0.3574889,-0.35,,0.55
2025-03-10 11:29:45.587,1759,RotationSliderBackgroundXYZ,0.8659688,0.3574906,-0.35,,0.55
