Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 14:35:52.749,3299,LegsSliderBackgroundX,1.129807,0.1060284,0.03189087,,1.313782
2025-03-07 14:35:52.789,3300,LegsSliderBackgroundX,1.129799,0.1060295,0.03842163,,1.326843
2025-03-07 14:35:52.830,3301,LegsSliderBackgroundX,1.129799,0.1060311,0.05105591,,1.352112
2025-03-07 14:35:52.860,3302,LegsSliderBackgroundX,1.129803,0.1060328,0.0569458,,1.363892
2025-03-07 14:35:52.885,3303,LegsSliderBackgroundX,1.129795,0.1060333,0.06448364,,1.378967
2025-03-07 14:35:52.926,3304,LegsSliderBackgroundX,1.129791,0.1060339,0.07058716,,1.391174
2025-03-07 14:35:52.957,3305,LegsSliderBackgroundX,1.129791,0.1060355,0.0841217,,1.418243
2025-03-07 14:35:52.984,3306,LegsSliderBackgroundX,1.129799,0.1060366,0.09286499,,1.43573
2025-03-07 14:35:53.013,3307,LegsSliderBackgroundX,1.129799,0.1060366,0.09944153,,1.448883
2025-03-07 14:35:53.042,3308,LegsSliderBackgroundX,1.129799,0.1060366,0.1055603,,1.461121
2025-03-07 14:35:53.069,3309,LegsSliderBackgroundX,1.129799,0.1060366,0.111618,,1.473236
2025-03-07 14:35:53.109,3310,LegsSliderBackgroundX,1.129799,0.1060366,0.1163025,,1.482605
2025-03-07 14:35:53.151,3311,LegsSliderBackgroundX,1.129799,0.1060366,0.1196289,,1.489258
2025-03-07 14:35:53.179,3312,LegsSliderBackgroundX,1.129799,0.1060366,0.1235657,,1.497131
2025-03-07 14:35:53.221,3313,LegsSliderBackgroundX,1.129799,0.1060366,0.1264954,,1.502991
2025-03-07 14:35:53.262,3314,LegsSliderBackgroundX,1.129799,0.1060366,0.1315308,,1.513062
2025-03-07 14:35:53.291,3315,LegsSliderBackgroundX,1.129811,0.1060382,0.1317291,,1.513458
2025-03-07 14:35:53.319,3316,LegsSliderBackgroundX,1.129803,0.1060388,0.1347504,,1.519501
2025-03-07 14:35:53.347,3317,LegsSliderBackgroundX,1.129807,0.1060404,0.1394501,,1.5289
2025-03-07 14:35:53.376,3318,LegsSliderBackgroundX,1.129799,0.106041,0.1429901,,1.53598
2025-03-07 14:35:53.405,3319,LegsSliderBackgroundX,1.129787,0.1060415,0.1446228,,1.539246
2025-03-07 14:35:53.444,3320,LegsSliderBackgroundX,1.129783,0.106042,0.1495972,,1.549194
2025-03-07 14:35:53.483,3321,LegsSliderBackgroundX,1.129771,0.1060415,0.158905,,1.56781
2025-03-07 14:35:53.512,3322,LegsSliderBackgroundX,1.129771,0.1060431,0.159317,,1.568634
2025-03-07 14:35:53.554,3323,LegsSliderBackgroundX,1.129759,0.1060442,0.1580811,,1.566162
2025-03-07 14:35:53.583,3324,LegsSliderBackgroundX,1.129751,0.1060448,0.1605072,,1.571014
2025-03-07 14:35:53.612,3325,LegsSliderBackgroundX,1.129735,0.1060442,0.1625824,,1.575165
2025-03-07 14:35:53.639,3326,LegsSliderBackgroundX,1.129719,0.1060437,0.1629486,,1.575897
2025-03-07 14:35:53.680,3327,LegsSliderBackgroundX,1.129711,0.1060442,0.1626129,,1.575226
2025-03-07 14:35:53.722,3328,LegsSliderBackgroundX,1.129707,0.1060448,0.1630402,,1.57608
2025-03-07 14:35:58.456,3475,WaistSliderBackgroundX,1.080017,0.1030012,0.142334,,1.534668
2025-03-07 14:35:59.612,3512,WaistSliderBackgroundX,1.080013,0.1030023,0.35,,1.95
2025-03-07 14:35:59.641,3513,WaistSliderBackgroundX,1.080005,0.1030028,0.35,,1.95
2025-03-07 14:35:59.666,3514,WaistSliderBackgroundX,1.080013,0.1030039,0.35,,1.95
2025-03-07 14:35:59.694,3515,WaistSliderBackgroundX,1.080009,0.1030039,0.35,,1.95
2025-03-07 14:35:59.740,3516,WaistSliderBackgroundX,1.080021,0.1030056,0.35,,1.95
2025-03-07 14:35:59.777,3517,WaistSliderBackgroundX,1.080009,0.1030061,0.35,,1.95
2025-03-07 14:35:59.818,3518,WaistSliderBackgroundX,1.080009,0.1030061,0.3431396,,1.936279
2025-03-07 14:35:59.847,3519,WaistSliderBackgroundX,1.080001,0.1030066,0.3220062,,1.894012
2025-03-07 14:35:59.875,3520,WaistSliderBackgroundX,1.079997,0.1030077,0.311203,,1.872406
2025-03-07 14:35:59.903,3521,WaistSliderBackgroundX,1.079989,0.1030083,0.297348,,1.844696
2025-03-07 14:35:59.930,3522,WaistSliderBackgroundX,1.079981,0.1030088,0.2806244,,1.811249
2025-03-07 14:35:59.958,3523,WaistSliderBackgroundX,1.079973,0.1030094,0.2632446,,1.776489
2025-03-07 14:35:59.999,3524,WaistSliderBackgroundX,1.079969,0.1030094,0.2477875,,1.745575
2025-03-07 14:36:00.029,3525,WaistSliderBackgroundX,1.079961,0.1030105,0.2199707,,1.689941
2025-03-07 14:36:00.056,3526,WaistSliderBackgroundX,1.079957,0.103011,0.2046204,,1.659241
2025-03-07 14:36:00.096,3527,WaistSliderBackgroundX,1.079961,0.1030121,0.1889191,,1.627838
2025-03-07 14:36:00.127,3528,WaistSliderBackgroundX,1.079965,0.1030137,0.1730347,,1.596069
2025-03-07 14:36:00.167,3529,WaistSliderBackgroundX,1.079961,0.1030143,0.1591034,,1.568207
2025-03-07 14:36:00.196,3530,WaistSliderBackgroundX,1.079953,0.1030148,0.1306915,,1.511383
2025-03-07 14:36:00.224,3531,WaistSliderBackgroundX,1.079945,0.1030159,0.1176453,,1.485291
2025-03-07 14:36:00.293,3533,WaistSliderBackgroundX,1.079937,0.1030165,0.0919342,,1.433868
2025-03-07 14:36:00.320,3534,WaistSliderBackgroundX,1.079934,0.1030165,0.0788269,,1.407654
2025-03-07 14:36:00.347,3535,WaistSliderBackgroundX,1.079926,0.103017,0.0670166,,1.384033
2025-03-07 14:36:00.377,3536,WaistSliderBackgroundX,1.079914,0.1030186,0.05548096,,1.360962
2025-03-07 14:36:00.406,3537,WaistSliderBackgroundX,1.079906,0.1030192,0.0438385,,1.337677
2025-03-07 14:36:00.431,3538,WaistSliderBackgroundX,1.079898,0.1030197,0.03259277,,1.315186
2025-03-07 14:36:00.474,3539,WaistSliderBackgroundX,1.079898,0.1030219,0.02156067,,1.293121
2025-03-07 14:36:00.516,3540,WaistSliderBackgroundX,1.079902,0.103023,0.001708984,,1.253418
2025-03-07 14:36:00.544,3541,WaistSliderBackgroundX,1.079894,0.1030241,-0.009048462,,1.231903
2025-03-07 14:36:00.586,3542,WaistSliderBackgroundX,1.07989,0.1030246,-0.01933289,,1.211334
2025-03-07 14:36:00.627,3543,WaistSliderBackgroundX,1.079894,0.1030257,-0.03364563,,1.182709
2025-03-07 14:36:00.670,3544,WaistSliderBackgroundX,1.079902,0.1030274,-0.04875183,,1.152496
2025-03-07 14:36:00.698,3545,WaistSliderBackgroundX,1.079894,0.1030279,-0.0531311,,1.143738
2025-03-07 14:36:00.741,3546,WaistSliderBackgroundX,1.07989,0.1030279,-0.05593872,,1.138123
2025-03-07 14:36:00.780,3547,WaistSliderBackgroundX,1.079886,0.1030284,-0.05960083,,1.130798
2025-03-07 14:36:00.820,3548,WaistSliderBackgroundX,1.079878,0.1030295,-0.06074524,,1.12851
2025-03-07 14:36:00.849,3549,WaistSliderBackgroundX,1.079882,0.1030306,-0.0615387,,1.126923
2025-03-07 14:36:00.878,3550,WaistSliderBackgroundX,1.079866,0.1030301,-0.06062317,,1.128754
2025-03-07 14:36:00.905,3551,WaistSliderBackgroundX,1.079862,0.1030306,-0.05937195,,1.131256
2025-03-07 14:36:00.947,3552,WaistSliderBackgroundX,1.079858,0.1030306,-0.05747986,,1.13504
2025-03-07 14:36:00.988,3553,WaistSliderBackgroundX,1.079838,0.1030306,-0.0553894,,1.139221
2025-03-07 14:36:01.030,3554,WaistSliderBackgroundX,1.079822,0.1030301,-0.05247498,,1.14505
2025-03-07 14:36:01.060,3555,WaistSliderBackgroundX,1.079814,0.1030306,-0.05314636,,1.143707
2025-03-07 14:36:01.100,3556,WaistSliderBackgroundX,1.07981,0.1030312,-0.05319214,,1.143616
2025-03-07 14:36:01.128,3557,WaistSliderBackgroundX,1.079798,0.1030323,-0.0557251,,1.13855
2025-03-07 14:36:01.157,3558,WaistSliderBackgroundX,1.079806,0.1030333,-0.05786133,,1.134277
2025-03-07 14:36:01.196,3559,WaistSliderBackgroundX,1.079798,0.1030339,-0.06063843,,1.128723
2025-03-07 14:36:01.225,3560,WaistSliderBackgroundX,1.079798,0.1030361,-0.06248474,,1.125031
2025-03-07 14:36:01.252,3561,WaistSliderBackgroundX,1.07979,0.1030366,-0.06550598,,1.118988
2025-03-07 14:36:01.293,3562,WaistSliderBackgroundX,1.079782,0.1030377,-0.06700134,,1.115997
2025-03-07 14:36:01.324,3563,WaistSliderBackgroundX,1.079779,0.1030377,-0.07037354,,1.109253
2025-03-07 14:36:01.351,3564,WaistSliderBackgroundX,1.079771,0.1030382,-0.07220459,,1.105591
2025-03-07 14:36:01.378,3565,WaistSliderBackgroundX,1.079767,0.1030388,-0.074646,,1.100708
2025-03-07 14:36:01.409,3566,WaistSliderBackgroundX,1.079763,0.1030388,-0.07598877,,1.098022
2025-03-07 14:36:01.436,3567,WaistSliderBackgroundX,1.079771,0.1030404,-0.07777405,,1.094452
2025-03-07 14:36:01.463,3568,WaistSliderBackgroundX,1.079755,0.1030393,-0.07910156,,1.091797
2025-03-07 14:36:01.507,3569,WaistSliderBackgroundX,1.079751,0.1030404,-0.07998657,,1.090027
2025-03-07 14:36:01.545,3570,WaistSliderBackgroundX,1.079743,0.103041,-0.0793457,,1.091309
2025-03-07 14:36:01.586,3571,WaistSliderBackgroundX,1.079731,0.1030415,-0.07923889,,1.091522
2025-03-07 14:36:01.617,3572,WaistSliderBackgroundX,1.079727,0.1030421,-0.07913208,,1.091736
2025-03-07 14:36:01.657,3573,WaistSliderBackgroundX,1.079723,0.1030421,-0.07925415,,1.091492
2025-03-07 14:36:01.700,3574,WaistSliderBackgroundX,1.079715,0.1030432,-0.07783508,,1.09433
2025-03-07 14:36:01.733,3575,WaistSliderBackgroundX,1.079711,0.1030437,-0.07652283,,1.096954
2025-03-07 14:36:01.770,3576,WaistSliderBackgroundX,1.079703,0.1030442,-0.07624817,,1.097504
2025-03-07 14:36:01.811,3577,WaistSliderBackgroundX,1.079699,0.1030442,-0.07618713,,1.097626
2025-03-07 14:36:01.852,3578,WaistSliderBackgroundX,1.079695,0.1030448,-0.07722473,,1.095551
2025-03-07 14:36:01.879,3579,WaistSliderBackgroundX,1.079687,0.1030459,-0.07899475,,1.09201
2025-03-07 14:36:01.963,3582,WaistSliderBackgroundX,1.079683,0.1030459,-0.0934906,,1.063019
2025-03-07 14:36:03.203,3618,WaistSliderBackgroundY,1.100004,-0.1529988,0.07521057,,1.400421
2025-03-07 14:36:03.243,3619,WaistSliderBackgroundY,1.099996,-0.1529988,0.07713318,,1.404266
2025-03-07 14:36:03.299,3621,WaistSliderBackgroundY,1.099988,-0.1529972,0.08348083,,1.416962
2025-03-07 14:36:03.326,3622,WaistSliderBackgroundY,1.099985,-0.1529972,0.08639526,,1.422791
2025-03-07 14:36:03.356,3623,WaistSliderBackgroundY,1.099977,-0.1529966,0.09107971,,1.432159
2025-03-07 14:36:03.396,3624,WaistSliderBackgroundY,1.099973,-0.1529961,0.1001129,,1.450226
2025-03-07 14:36:03.425,3625,WaistSliderBackgroundY,1.099961,-0.1529955,0.1187134,,1.487427
2025-03-07 14:36:03.454,3626,WaistSliderBackgroundY,1.099969,-0.1529939,0.1371613,,1.524323
2025-03-07 14:36:03.481,3627,WaistSliderBackgroundY,1.099949,-0.1529944,0.1537476,,1.557495
2025-03-07 14:36:03.509,3628,WaistSliderBackgroundY,1.099945,-0.1529939,0.1718597,,1.593719
2025-03-07 14:36:03.540,3629,WaistSliderBackgroundY,1.099937,-0.1529934,0.1904297,,1.630859
2025-03-07 14:36:03.564,3630,WaistSliderBackgroundY,1.099933,-0.1529934,0.2101288,,1.670258
2025-03-07 14:36:03.592,3631,WaistSliderBackgroundY,1.099933,-0.1529934,0.2280884,,1.706177
2025-03-07 14:36:03.633,3632,WaistSliderBackgroundY,1.099933,-0.1529934,0.2434235,,1.736847
2025-03-07 14:36:03.675,3633,WaistSliderBackgroundY,1.099933,-0.1529934,0.2652435,,1.780487
2025-03-07 14:36:03.703,3634,WaistSliderBackgroundY,1.099933,-0.1529934,0.2879791,,1.825958
2025-03-07 14:36:03.732,3635,WaistSliderBackgroundY,1.099933,-0.1529934,0.2974854,,1.844971
2025-03-07 14:36:03.758,3636,WaistSliderBackgroundY,1.099933,-0.1529934,0.3023071,,1.854614
2025-03-07 14:36:03.785,3637,WaistSliderBackgroundY,1.099933,-0.1529934,0.3052826,,1.860565
2025-03-07 14:36:03.827,3638,WaistSliderBackgroundY,1.099933,-0.1529934,0.3074493,,1.864899
2025-03-07 14:36:03.856,3639,WaistSliderBackgroundY,1.099933,-0.1529934,0.3055573,,1.861115
2025-03-07 14:36:03.883,3640,WaistSliderBackgroundY,1.099933,-0.1529934,0.3046265,,1.859253
2025-03-07 14:36:03.913,3641,WaistSliderBackgroundY,1.099933,-0.1529934,0.2960968,,1.842194
2025-03-07 14:36:03.940,3642,WaistSliderBackgroundY,1.099933,-0.1529934,0.2855988,,1.821198
2025-03-07 14:36:03.968,3643,WaistSliderBackgroundY,1.099933,-0.1529934,0.2689667,,1.787933
2025-03-07 14:36:04.005,3644,WaistSliderBackgroundY,1.099933,-0.1529934,0.2502289,,1.750458
2025-03-07 14:36:04.040,3645,WaistSliderBackgroundY,1.099933,-0.1529934,0.2312317,,1.712463
2025-03-07 14:36:04.078,3646,WaistSliderBackgroundY,1.099933,-0.1529934,0.1877747,,1.625549
2025-03-07 14:36:04.108,3647,WaistSliderBackgroundY,1.099933,-0.1529934,0.1524353,,1.554871
2025-03-07 14:36:04.134,3648,WaistSliderBackgroundY,1.099933,-0.1529934,0.1288452,,1.50769
2025-03-07 14:36:04.161,3649,WaistSliderBackgroundY,1.099921,-0.1529939,0.1061401,,1.46228
2025-03-07 14:36:04.205,3650,WaistSliderBackgroundY,1.099929,-0.1529928,0.08363342,,1.417267
2025-03-07 14:36:04.245,3651,WaistSliderBackgroundY,1.099909,-0.1529928,0.06135559,,1.372711
2025-03-07 14:36:04.285,3652,WaistSliderBackgroundY,1.099889,-0.1529928,0.01872253,,1.287445
2025-03-07 14:36:04.315,3653,WaistSliderBackgroundY,1.099885,-0.1529928,-0.01123047,,1.227539
2025-03-07 14:36:04.344,3654,WaistSliderBackgroundY,1.099881,-0.1529917,-0.03144836,,1.187103
2025-03-07 14:36:04.385,3655,WaistSliderBackgroundY,1.099873,-0.1529912,-0.05090332,,1.148193
2025-03-07 14:36:04.414,3656,WaistSliderBackgroundY,1.099869,-0.1529912,-0.06787109,,1.114258
2025-03-07 14:36:04.454,3657,WaistSliderBackgroundY,1.099861,-0.1529906,-0.08638,,1.07724
2025-03-07 14:36:04.496,3658,WaistSliderBackgroundY,1.099857,-0.1529901,-0.116806,,1.016388
2025-03-07 14:36:04.528,3659,WaistSliderBackgroundY,1.099849,-0.152989,-0.1309509,,0.9880981
2025-03-07 14:36:04.805,3668,WaistSliderBackgroundY,1.099841,-0.1529884,-0.1169128,,1.016174
2025-03-07 14:36:04.844,3669,WaistSliderBackgroundY,1.099833,-0.1529879,-0.09857178,,1.052856
2025-03-07 14:36:04.884,3670,WaistSliderBackgroundY,1.09983,-0.1529879,-0.05883789,,1.132324
2025-03-07 14:36:04.915,3671,WaistSliderBackgroundY,1.099822,-0.1529873,-0.03710938,,1.175781
2025-03-07 14:36:04.944,3672,WaistSliderBackgroundY,1.099818,-0.1529863,-0.01635742,,1.217285
2025-03-07 14:36:04.985,3673,WaistSliderBackgroundY,1.099814,-0.1529863,0.002044678,,1.254089
2025-03-07 14:36:05.027,3674,WaistSliderBackgroundY,1.099806,-0.1529857,0.03659058,,1.323181
2025-03-07 14:36:05.054,3675,WaistSliderBackgroundY,1.099802,-0.1529852,0.05041504,,1.35083
2025-03-07 14:36:05.081,3676,WaistSliderBackgroundY,1.099794,-0.1529846,0.06178284,,1.373566
2025-03-07 14:36:05.111,3677,WaistSliderBackgroundY,1.09979,-0.1529846,0.07099915,,1.391998
2025-03-07 14:36:05.139,3678,WaistSliderBackgroundY,1.09979,-0.1529824,0.07830811,,1.406616
2025-03-07 14:36:05.165,3679,WaistSliderBackgroundY,1.099794,-0.1529808,0.0841217,,1.418243
2025-03-07 14:36:05.195,3680,WaistSliderBackgroundY,1.099798,-0.1529797,0.08757019,,1.42514
2025-03-07 14:36:05.234,3681,WaistSliderBackgroundY,1.099806,-0.1529781,0.09320068,,1.436401
2025-03-07 14:36:05.277,3682,WaistSliderBackgroundY,1.099798,-0.152977,0.1026459,,1.455292
2025-03-07 14:36:05.304,3683,WaistSliderBackgroundY,1.099794,-0.152977,0.1125793,,1.475159
2025-03-07 14:36:05.331,3684,WaistSliderBackgroundY,1.099802,-0.1529754,0.1161499,,1.4823
2025-03-07 14:36:05.374,3685,WaistSliderBackgroundY,1.099802,-0.1529743,0.1205292,,1.491058
2025-03-07 14:36:05.414,3686,WaistSliderBackgroundY,1.09981,-0.1529726,0.1233978,,1.496796
2025-03-07 14:36:05.443,3687,WaistSliderBackgroundY,1.099814,-0.1529716,0.1257477,,1.501495
2025-03-07 14:36:05.483,3688,WaistSliderBackgroundY,1.09981,-0.152971,0.1279449,,1.50589
2025-03-07 14:36:05.526,3689,WaistSliderBackgroundY,1.099806,-0.1529699,0.1307983,,1.511597
2025-03-07 14:36:05.554,3690,WaistSliderBackgroundY,1.099798,-0.1529699,0.1318665,,1.513733
2025-03-07 14:36:05.582,3691,WaistSliderBackgroundY,1.099798,-0.1529699,0.1335602,,1.51712
2025-03-07 14:36:05.610,3692,WaistSliderBackgroundY,1.099798,-0.1529699,0.1345215,,1.519043
2025-03-07 14:36:05.639,3693,WaistSliderBackgroundY,1.099798,-0.1529699,0.1357117,,1.521423
2025-03-07 14:36:05.668,3694,WaistSliderBackgroundY,1.099798,-0.1529699,0.1366272,,1.523254
2025-03-07 14:36:05.708,3695,WaistSliderBackgroundY,1.099798,-0.1529699,0.1377258,,1.525452
2025-03-07 14:36:05.748,3696,WaistSliderBackgroundY,1.09981,-0.1529688,0.1385803,,1.527161
2025-03-07 14:36:05.778,3697,WaistSliderBackgroundY,1.099818,-0.1529672,0.1385498,,1.5271
2025-03-07 14:36:05.805,3698,WaistSliderBackgroundY,1.09981,-0.1529666,0.1394043,,1.528809
2025-03-07 14:36:06.724,3726,WaistSliderBackgroundZ,1.049996,-0.4039983,0.05574036,,1.361481
2025-03-07 14:36:06.752,3727,WaistSliderBackgroundZ,1.049992,-0.4039977,0.05708313,,1.364166
2025-03-07 14:36:06.779,3728,WaistSliderBackgroundZ,1.04998,-0.4039972,0.05995178,,1.369904
2025-03-07 14:36:06.808,3729,WaistSliderBackgroundZ,1.049976,-0.4039961,0.06053162,,1.371063
2025-03-07 14:36:06.837,3730,WaistSliderBackgroundZ,1.049968,-0.4039961,0.06550598,,1.381012
2025-03-07 14:36:06.862,3731,WaistSliderBackgroundZ,1.049952,-0.4039961,0.06756592,,1.385132
2025-03-07 14:36:06.890,3732,WaistSliderBackgroundZ,1.049937,-0.4039972,0.06903076,,1.388062
2025-03-07 14:36:06.932,3733,WaistSliderBackgroundZ,1.049932,-0.4039961,0.07174683,,1.393494
2025-03-07 14:36:06.960,3734,WaistSliderBackgroundZ,1.049929,-0.4039961,0.08451843,,1.419037
2025-03-07 14:36:06.988,3735,WaistSliderBackgroundZ,1.049921,-0.4039955,0.09259033,,1.435181
2025-03-07 14:36:07.029,3736,WaistSliderBackgroundZ,1.049917,-0.403995,0.1019287,,1.453857
2025-03-07 14:36:07.059,3737,WaistSliderBackgroundZ,1.049909,-0.4039944,0.1140594,,1.478119
2025-03-07 14:36:07.084,3738,WaistSliderBackgroundZ,1.049905,-0.4039944,0.1303864,,1.510773
2025-03-07 14:36:07.114,3739,WaistSliderBackgroundZ,1.049897,-0.4039933,0.1464844,,1.542969
2025-03-07 14:36:07.143,3740,WaistSliderBackgroundZ,1.049893,-0.4039928,0.1625519,,1.575104
2025-03-07 14:36:07.171,3741,WaistSliderBackgroundZ,1.049889,-0.4039928,0.1803131,,1.610626
2025-03-07 14:36:07.199,3742,WaistSliderBackgroundZ,1.049889,-0.4039928,0.1976318,,1.645264
2025-03-07 14:36:07.225,3743,WaistSliderBackgroundZ,1.049889,-0.4039928,0.2144623,,1.678925
2025-03-07 14:36:07.266,3744,WaistSliderBackgroundZ,1.049897,-0.4039917,0.2293701,,1.70874
2025-03-07 14:36:07.350,3747,WaistSliderBackgroundZ,1.049901,-0.4039901,0.2550049,,1.76001
2025-03-07 14:36:07.379,3748,WaistSliderBackgroundZ,1.049897,-0.4039895,0.2492523,,1.748505
2025-03-07 14:36:07.407,3749,WaistSliderBackgroundZ,1.049889,-0.4039895,0.2377472,,1.725494
2025-03-07 14:36:07.434,3750,WaistSliderBackgroundZ,1.049885,-0.403989,0.2206879,,1.691376
2025-03-07 14:36:07.462,3751,WaistSliderBackgroundZ,1.049893,-0.4039873,0.1992035,,1.648407
2025-03-07 14:36:07.489,3752,WaistSliderBackgroundZ,1.049897,-0.4039852,0.1736755,,1.597351
2025-03-07 14:36:07.517,3753,WaistSliderBackgroundZ,1.049893,-0.4039852,0.1453247,,1.540649
2025-03-07 14:36:07.548,3754,WaistSliderBackgroundZ,1.049885,-0.4039846,0.1144714,,1.478943
2025-03-07 14:36:07.575,3755,WaistSliderBackgroundZ,1.049881,-0.4039841,0.08255005,,1.4151
2025-03-07 14:36:07.602,3756,WaistSliderBackgroundZ,1.049885,-0.4039825,0.04943848,,1.348877
2025-03-07 14:36:07.643,3757,WaistSliderBackgroundZ,1.049893,-0.4039814,0.0161438,,1.282288
2025-03-07 14:36:07.682,3758,WaistSliderBackgroundZ,1.049889,-0.4039814,-0.01713562,,1.215729
2025-03-07 14:36:07.712,3759,WaistSliderBackgroundZ,1.049881,-0.4039808,-0.08174133,,1.086517
2025-03-07 14:36:08.146,3773,WaistSliderBackgroundZ,1.049877,-0.4039797,-0.02442932,,1.201141
2025-03-07 14:36:08.686,3789,WaistSliderBackgroundZ,1.049877,-0.4039786,0.2722473,,1.794495
2025-03-07 14:36:09.355,3809,WaistSliderBackgroundZ,1.049885,-0.403977,-0.1139374,,1.022125
2025-03-07 14:36:09.384,3810,WaistSliderBackgroundZ,1.049881,-0.403977,-0.09280396,,1.064392
2025-03-07 14:36:09.410,3811,WaistSliderBackgroundZ,1.049873,-0.4039759,-0.0753479,,1.099304
2025-03-07 14:36:09.439,3812,WaistSliderBackgroundZ,1.049881,-0.4039743,-0.0552063,,1.139587
2025-03-07 14:36:09.480,3813,WaistSliderBackgroundZ,1.049885,-0.4039732,-0.03062439,,1.188751
2025-03-07 14:36:09.524,3814,WaistSliderBackgroundZ,1.049881,-0.4039732,-0.005096436,,1.239807
2025-03-07 14:36:09.549,3815,WaistSliderBackgroundZ,1.049877,-0.4039727,0.05807495,,1.36615
2025-03-07 14:36:09.590,3816,WaistSliderBackgroundZ,1.049869,-0.4039716,0.09140015,,1.4328
2025-03-07 14:36:09.619,3817,WaistSliderBackgroundZ,1.049865,-0.4039716,0.1255188,,1.501038
2025-03-07 14:36:09.953,3827,WaistSliderBackgroundZ,1.049865,-0.4039716,0.1622925,,1.574585
2025-03-07 14:36:09.994,3828,WaistSliderBackgroundZ,1.049865,-0.4039716,0.1365204,,1.523041
2025-03-07 14:36:10.024,3829,WaistSliderBackgroundZ,1.049865,-0.4039716,0.09332275,,1.436646
2025-03-07 14:36:10.051,3830,WaistSliderBackgroundZ,1.049865,-0.4039716,0.06439209,,1.378784
2025-03-07 14:36:10.078,3831,WaistSliderBackgroundZ,1.049865,-0.4039716,0.03564453,,1.321289
2025-03-07 14:36:10.108,3832,WaistSliderBackgroundZ,1.049853,-0.4039727,-0.005752563,,1.238495
2025-03-07 14:36:10.135,3833,WaistSliderBackgroundZ,1.049833,-0.4039732,-0.03434753,,1.181305
2025-03-07 14:36:10.176,3834,WaistSliderBackgroundZ,1.049829,-0.4039727,-0.0592041,,1.131592
2025-03-07 14:36:10.218,3835,WaistSliderBackgroundZ,1.049821,-0.4039716,-0.07971191,,1.090576
2025-03-07 14:36:10.246,3836,WaistSliderBackgroundZ,1.049817,-0.4039716,-0.1133881,,1.023224
2025-03-07 14:36:10.287,3837,WaistSliderBackgroundZ,1.049817,-0.4039716,-0.1279755,,0.9940491
2025-03-07 14:36:10.329,3838,WaistSliderBackgroundZ,1.049817,-0.4039716,-0.1396484,,0.9707031
2025-03-07 14:36:12.194,3894,WaistSliderBackgroundZ,1.049817,-0.4039716,-0.01850891,,1.212982
2025-03-07 14:36:12.224,3895,WaistSliderBackgroundZ,1.049817,-0.4039716,-0.03323364,,1.183533
2025-03-07 14:36:12.292,3897,WaistSliderBackgroundZ,1.049817,-0.4039716,-0.04484558,,1.160309
2025-03-07 14:36:12.724,3910,WaistSliderBackgroundZ,1.049817,-0.4039716,-0.1360168,,0.9779663
2025-03-07 14:36:16.677,4036,RotationSliderBackgroundXYZ,0.8655317,0.3575625,-0.08361816,,1.082764
2025-03-07 14:36:16.704,4037,RotationSliderBackgroundXYZ,0.8655317,0.3575625,-0.07258606,,1.104828
2025-03-07 14:36:16.731,4038,RotationSliderBackgroundXYZ,0.8655436,0.3575636,-0.06124878,,1.127502
2025-03-07 14:36:16.773,4039,RotationSliderBackgroundXYZ,0.8655436,0.3575652,-0.04916382,,1.151672
2025-03-07 14:36:17.455,4060,RotationSliderBackgroundXYZ,0.8655357,0.3575663,0.07777405,,1.405548
2025-03-07 14:36:17.482,4061,RotationSliderBackgroundXYZ,0.8655277,0.3575669,0.08267212,,1.415344
2025-03-07 14:36:17.511,4062,RotationSliderBackgroundXYZ,0.8655158,0.3575674,0.08679199,,1.423584
2025-03-07 14:36:17.540,4063,RotationSliderBackgroundXYZ,0.8655038,0.357569,0.09315491,,1.43631
2025-03-07 14:36:17.566,4064,RotationSliderBackgroundXYZ,0.8654959,0.3575696,0.09780884,,1.445618
2025-03-07 14:36:17.594,4065,RotationSliderBackgroundXYZ,0.865488,0.3575701,0.103302,,1.456604
2025-03-07 14:36:17.622,4066,RotationSliderBackgroundXYZ,0.865484,0.3575701,0.1062469,,1.462494
