Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-11 13:43:19.726,5027,HeadSliderBackgroundY,0.9198434,-0.1419574,-0.09017944,,1.069641
2025-03-11 13:43:19.767,5028,HeadSliderBackgroundY,0.9198355,-0.1419563,-0.08586121,,1.078278
2025-03-11 13:43:19.797,5029,HeadSliderBackgroundY,0.9198315,-0.1419563,-0.08172607,,1.086548
2025-03-11 13:43:19.840,5030,HeadSliderBackgroundY,0.9198275,-0.1419558,-0.07901001,,1.09198
2025-03-11 13:43:19.880,5031,HeadSliderBackgroundY,0.9198196,-0.1419552,-0.06776428,,1.114471
2025-03-11 13:43:19.920,5032,HeadSliderBackgroundY,0.9198156,-0.1419552,-0.06132507,,1.12735
2025-03-11 13:43:19.961,5033,HeadSliderBackgroundY,0.9198037,-0.1419558,-0.0582428,,1.133514
2025-03-11 13:43:20.003,5034,HeadSliderBackgroundY,0.9197838,-0.1419558,-0.05718994,,1.13562
2025-03-11 13:43:20.035,5035,HeadSliderBackgroundY,0.9197759,-0.1419552,-0.06315613,,1.123688
2025-03-11 13:43:20.077,5036,HeadSliderBackgroundY,0.9197679,-0.1419547,-0.07008362,,1.109833
2025-03-11 13:43:20.117,5037,HeadSliderBackgroundZ,0.8997964,-0.3959759,-0.07521057,,1.099579
2025-03-11 13:43:20.158,5038,HeadSliderBackgroundZ,0.8997964,-0.3959759,-0.07644653,,1.097107
2025-03-11 13:43:20.197,5039,HeadSliderBackgroundZ,0.8997964,-0.3959759,-0.1154633,,1.019073
2025-03-11 13:43:20.241,5040,HeadSliderBackgroundZ,0.8998083,-0.3959743,-0.1365967,,0.9768066
2025-03-11 13:43:20.286,5041,HeadSliderBackgroundZ,0.8997924,-0.3959754,-0.1728973,,0.9042053
2025-03-11 13:43:22.104,5085,HeadSliderBackgroundX,1.000008,0.1060006,0.1081543,,1.466309
2025-03-11 13:43:22.147,5086,HeadSliderBackgroundX,0.9999918,0.1060001,0.1234589,,1.496918
2025-03-11 13:43:22.188,5087,HeadSliderBackgroundX,0.9999838,0.1060006,0.1405792,,1.531158
2025-03-11 13:43:22.227,5088,HeadSliderBackgroundX,0.9999799,0.1060012,0.1548462,,1.559692
2025-03-11 13:43:22.272,5089,HeadSliderBackgroundX,0.9999719,0.1060012,0.1767731,,1.603546
2025-03-11 13:43:22.300,5090,HeadSliderBackgroundX,0.9999679,0.1060023,0.1892548,,1.62851
2025-03-11 13:43:22.341,5091,HeadSliderBackgroundX,0.99996,0.1060028,0.1944885,,1.638977
2025-03-11 13:43:22.382,5092,HeadSliderBackgroundX,0.9999679,0.1060039,0.2008057,,1.651611
2025-03-11 13:43:22.421,5093,HeadSliderBackgroundX,0.9999719,0.1060055,0.2039032,,1.657806
2025-03-11 13:43:22.462,5094,HeadSliderBackgroundX,0.999956,0.106005,0.2153168,,1.680634
2025-03-11 13:43:22.508,5095,HeadSliderBackgroundX,0.9999521,0.1060055,0.2333984,,1.716797
2025-03-11 13:43:22.538,5096,HeadSliderBackgroundX,0.9999521,0.1060066,0.2486877,,1.747375
2025-03-11 13:43:22.582,5097,HeadSliderBackgroundX,0.9999481,0.1060077,0.2594452,,1.76889
2025-03-11 13:43:22.620,5098,HeadSliderBackgroundX,0.9999441,0.1060077,0.2643585,,1.778717
2025-03-11 13:43:22.658,5099,HeadSliderBackgroundX,0.9999362,0.1060083,0.2674866,,1.784973
2025-03-11 13:43:22.700,5100,HeadSliderBackgroundX,0.9999242,0.1060093,0.2673035,,1.784607
2025-03-11 13:43:22.747,5101,HeadSliderBackgroundX,0.9999163,0.1060104,0.2642517,,1.778503
2025-03-11 13:43:22.786,5102,HeadSliderBackgroundX,0.9999083,0.106011,0.2548828,,1.759766
2025-03-11 13:43:22.827,5103,HeadSliderBackgroundX,0.9998964,0.1060115,0.2389832,,1.727966
2025-03-11 13:43:22.875,5104,HeadSliderBackgroundX,0.9999044,0.1060132,0.2285309,,1.707062
2025-03-11 13:43:22.915,5105,HeadSliderBackgroundX,0.9998845,0.1060132,0.196167,,1.642334
2025-03-11 13:43:22.952,5106,HeadSliderBackgroundX,0.9998766,0.1060137,0.1654968,,1.580994
2025-03-11 13:43:23.001,5107,HeadSliderBackgroundX,0.9998686,0.1060143,0.1327515,,1.515503
2025-03-11 13:43:23.038,5108,HeadSliderBackgroundX,0.9998567,0.1060148,0.1098175,,1.469635
2025-03-11 13:43:23.074,5109,HeadSliderBackgroundX,0.9998487,0.1060159,0.06025696,,1.370514
2025-03-11 13:43:23.119,5110,HeadSliderBackgroundX,0.9998408,0.1060164,0.02383423,,1.297668
2025-03-11 13:43:23.159,5111,HeadSliderBackgroundX,0.9998368,0.106017,-0.01022339,,1.229553
2025-03-11 13:43:23.201,5112,HeadSliderBackgroundX,0.9998289,0.1060175,-0.0408783,,1.168243
2025-03-11 13:43:23.249,5113,HeadSliderBackgroundX,0.9998289,0.1060197,-0.06781006,,1.11438
2025-03-11 13:43:23.289,5114,HeadSliderBackgroundX,0.9998329,0.1060213,-0.09011841,,1.069763
2025-03-11 13:43:23.329,5115,HeadSliderBackgroundX,0.9998249,0.1060219,-0.1073303,,1.035339
2025-03-11 13:43:23.374,5116,HeadSliderBackgroundX,0.9998209,0.1060219,-0.117569,,1.014862
2025-03-11 13:43:23.416,5117,HeadSliderBackgroundX,0.9998249,0.1060241,-0.1259766,,0.9980469
2025-03-11 13:43:23.454,5118,HeadSliderBackgroundX,0.9998329,0.1060252,-0.1299438,,0.9901123
2025-03-11 13:43:23.497,5119,HeadSliderBackgroundX,0.9998289,0.1060252,-0.1321259,,0.9857483
2025-03-11 13:43:23.536,5120,HeadSliderBackgroundX,0.9998289,0.1060252,-0.1338043,,0.9823914
2025-03-11 13:43:23.581,5121,HeadSliderBackgroundX,0.9998289,0.1060252,-0.1350708,,0.9798584
2025-03-11 13:43:23.623,5122,HeadSliderBackgroundX,0.9998289,0.1060252,-0.1353455,,0.9793091
2025-03-11 13:43:23.665,5123,HeadSliderBackgroundX,0.9998289,0.1060252,-0.1332245,,0.983551
2025-03-11 13:43:23.708,5124,HeadSliderBackgroundX,0.9998289,0.1060252,-0.1308136,,0.9883728
2025-03-11 13:43:23.750,5125,HeadSliderBackgroundX,0.9998289,0.1060252,-0.1260986,,0.9978027
2025-03-11 13:43:23.788,5126,HeadSliderBackgroundX,0.9998289,0.1060252,-0.121048,,1.007904
2025-03-11 13:43:23.830,5127,HeadSliderBackgroundX,0.9998289,0.1060252,-0.1102448,,1.02951
2025-03-11 13:43:23.876,5128,HeadSliderBackgroundX,0.9998289,0.1060252,-0.09817505,,1.05365
2025-03-11 13:43:23.915,5129,HeadSliderBackgroundX,0.9998289,0.1060252,-0.08174133,,1.086517
2025-03-11 13:43:24.002,5131,HeadSliderBackgroundX,0.9998289,0.1060252,-0.03747559,,1.175049
2025-03-11 13:43:24.041,5132,HeadSliderBackgroundX,0.9998289,0.1060252,-0.01646423,,1.217072
2025-03-11 13:43:24.077,5133,HeadSliderBackgroundX,0.9998289,0.1060252,0.004241943,,1.258484
2025-03-11 13:43:24.121,5134,HeadSliderBackgroundX,0.9998408,0.1060268,0.02316284,,1.296326
2025-03-11 13:43:24.161,5135,HeadSliderBackgroundX,0.9998329,0.1060273,0.03523254,,1.320465
2025-03-11 13:43:24.205,5136,HeadSliderBackgroundX,0.9998368,0.1060284,0.04330444,,1.336609
2025-03-11 13:43:24.237,5137,HeadSliderBackgroundX,0.9998289,0.1060295,0.05178833,,1.353577
2025-03-11 13:43:24.319,5139,HeadSliderBackgroundX,0.999817,0.1060301,0.05244446,,1.354889
2025-03-11 13:43:24.359,5140,HeadSliderBackgroundX,0.999813,0.1060306,0.05007935,,1.350159
2025-03-11 13:43:24.401,5141,HeadSliderBackgroundX,0.999801,0.1060311,0.04490662,,1.339813
2025-03-11 13:43:24.446,5142,HeadSliderBackgroundX,0.9997891,0.1060328,0.03625488,,1.32251
2025-03-11 13:43:24.489,5143,HeadSliderBackgroundX,0.9997812,0.1060333,0.02453613,,1.299072
2025-03-11 13:43:24.529,5144,HeadSliderBackgroundX,0.9997733,0.1060339,0.01895142,,1.287903
2025-03-11 13:43:24.571,5145,HeadSliderBackgroundX,0.9997613,0.106035,0.01118469,,1.272369
2025-03-11 13:43:24.617,5146,HeadSliderBackgroundX,0.9997573,0.1060355,0.007095337,,1.264191
2025-03-11 13:43:24.653,5147,HeadSliderBackgroundX,0.9997534,0.1060355,-0.0001678467,,1.249664
2025-03-11 13:43:24.693,5148,HeadSliderBackgroundX,0.9997454,0.1060361,-0.006011963,,1.237976
2025-03-11 13:43:24.734,5149,HeadSliderBackgroundX,0.9997335,0.1060377,-0.01023865,,1.229523
2025-03-11 13:43:24.779,5150,HeadSliderBackgroundX,0.9997216,0.1060382,-0.01528931,,1.219421
2025-03-11 13:43:24.821,5151,HeadSliderBackgroundX,0.9997137,0.1060388,-0.01699829,,1.216003
2025-03-11 13:43:24.860,5152,HeadSliderBackgroundX,0.9997057,0.1060393,-0.01701355,,1.215973
2025-03-11 13:43:24.904,5153,HeadSliderBackgroundX,0.9996938,0.1060388,-0.01531982,,1.21936
2025-03-11 13:43:24.933,5154,HeadSliderBackgroundX,0.9996739,0.1060388,-0.01202393,,1.225952
2025-03-11 13:43:24.976,5155,HeadSliderBackgroundX,0.9996779,0.1060404,-0.01051331,,1.228973
2025-03-11 13:43:25.015,5156,HeadSliderBackgroundX,0.999658,0.1060404,-0.00819397,,1.233612
2025-03-11 13:43:25.056,5157,HeadSliderBackgroundX,0.9996541,0.1060404,-0.01119995,,1.2276
2025-03-11 13:43:25.097,5158,HeadSliderBackgroundX,0.9996461,0.106041,-0.01489258,,1.220215
2025-03-11 13:43:25.139,5159,HeadSliderBackgroundX,0.9996421,0.1060415,-0.01794434,,1.214111
2025-03-11 13:43:25.184,5160,HeadSliderBackgroundX,0.9996341,0.106042,-0.02070618,,1.208588
2025-03-11 13:43:25.223,5161,HeadSliderBackgroundX,0.9996302,0.106042,-0.02374268,,1.202515
2025-03-11 13:43:25.264,5162,HeadSliderBackgroundX,0.9996262,0.1060431,-0.02792358,,1.194153
2025-03-11 13:43:25.313,5163,HeadSliderBackgroundX,0.9996183,0.1060437,-0.03131104,,1.187378
2025-03-11 13:43:25.352,5164,HeadSliderBackgroundX,0.9996183,0.1060459,-0.03462219,,1.180756
2025-03-11 13:43:25.389,5165,HeadSliderBackgroundX,0.9996183,0.106047,-0.0435791,,1.162842
2025-03-11 13:43:25.432,5166,HeadSliderBackgroundX,0.9996103,0.1060475,-0.04786682,,1.154266
2025-03-11 13:43:25.476,5167,HeadSliderBackgroundX,0.9995984,0.1060491,-0.05111694,,1.147766
2025-03-11 13:43:25.517,5168,HeadSliderBackgroundX,0.9995825,0.1060486,-0.05409241,,1.141815
2025-03-11 13:43:25.559,5169,HeadSliderBackgroundX,0.9995905,0.1060497,-0.05677795,,1.136444
2025-03-11 13:43:25.600,5170,HeadSliderBackgroundX,0.9995944,0.1060513,-0.06219482,,1.12561
2025-03-11 13:43:25.643,5171,HeadSliderBackgroundX,0.9996024,0.1060524,-0.06385803,,1.122284
2025-03-11 13:43:25.686,5172,HeadSliderBackgroundX,0.9995944,0.106053,-0.06286621,,1.124268
2025-03-11 13:43:25.727,5173,HeadSliderBackgroundX,0.9995905,0.106053,-0.05805969,,1.133881
2025-03-11 13:43:25.767,5174,HeadSliderBackgroundX,0.9995905,0.106053,-0.0561676,,1.137665
2025-03-11 13:43:25.813,5175,HeadSliderBackgroundX,0.9995905,0.106053,-0.07173157,,1.106537
2025-03-11 13:43:30.664,5292,RotationSliderBackgroundXYZ,0.8663225,0.3574524,0.35,,1.95
2025-03-11 13:43:30.915,5298,RotationSliderBackgroundXYZ,0.8663225,0.3574524,0.35,,1.95
2025-03-11 13:43:31.210,5305,RotationSliderBackgroundXYZ,0.8663225,0.3574524,0.35,,1.95
2025-03-11 13:43:31.215,5305,HipsSliderBackgroundXYZ,0.8696881,0.3570372,-0.2405853,,0.7688293
2025-03-11 13:43:31.499,5312,RotationSliderBackgroundXYZ,0.8663225,0.3574524,0.35,,1.95
2025-03-11 13:43:31.665,5316,RotationSliderBackgroundXYZ,0.8663225,0.3574524,0.35,,1.95
2025-03-11 13:43:31.833,5320,RotationSliderBackgroundXYZ,0.8663225,0.3574524,0.35,,1.95
2025-03-11 13:43:32.872,5345,HipsSliderBackgroundXYZ,0.8696842,0.3570372,0.2102814,,1.670563
2025-03-11 13:43:32.912,5346,HipsSliderBackgroundXYZ,0.8696762,0.3570377,0.1569366,,1.563873
2025-03-11 13:43:32.949,5347,HipsSliderBackgroundXYZ,0.8696722,0.3570382,0.08790588,,1.425812
2025-03-11 13:43:32.990,5348,HipsSliderBackgroundXYZ,0.8696682,0.3570382,0.06018066,,1.370361
2025-03-11 13:43:33.032,5349,HipsSliderBackgroundXYZ,0.8696603,0.3570393,0.02656555,,1.303131
2025-03-11 13:43:33.077,5350,HipsSliderBackgroundXYZ,0.8696563,0.3570399,0.003326416,,1.256653
2025-03-11 13:43:33.120,5351,HipsSliderBackgroundXYZ,0.8696484,0.3570404,-0.01376343,,1.222473
2025-03-11 13:43:33.158,5352,HipsSliderBackgroundXYZ,0.8696404,0.357041,-0.0202179,,1.209564
2025-03-11 13:43:33.198,5353,HipsSliderBackgroundXYZ,0.8696325,0.357042,-0.01832581,,1.213348
2025-03-11 13:43:33.244,5354,HipsSliderBackgroundXYZ,0.8696285,0.357042,0.0008392334,,1.251678
2025-03-11 13:43:33.325,5356,HipsSliderBackgroundXYZ,0.8696206,0.3570426,0.04762268,,1.345245
2025-03-11 13:43:33.366,5357,HipsSliderBackgroundXYZ,0.8696166,0.3570431,0.07211304,,1.394226
2025-03-11 13:43:33.410,5358,HipsSliderBackgroundXYZ,0.8696086,0.3570437,0.09895325,,1.447906
2025-03-11 13:43:33.453,5359,HipsSliderBackgroundXYZ,0.8696046,0.3570437,0.1229706,,1.495941
2025-03-11 13:43:33.495,5360,HipsSliderBackgroundXYZ,0.8696007,0.3570448,0.1481628,,1.546326
2025-03-11 13:43:33.535,5361,HipsSliderBackgroundXYZ,0.8696046,0.3570459,0.170929,,1.591858
2025-03-11 13:43:33.578,5362,HipsSliderBackgroundXYZ,0.8696086,0.3570475,0.1939697,,1.637939
2025-03-11 13:43:33.620,5363,HipsSliderBackgroundXYZ,0.8696007,0.3570481,0.2064667,,1.662933
2025-03-11 13:43:33.658,5364,HipsSliderBackgroundXYZ,0.8695967,0.3570486,0.2327118,,1.715424
2025-03-11 13:43:33.701,5365,HipsSliderBackgroundXYZ,0.8695927,0.3570486,0.2463989,,1.742798
2025-03-11 13:43:33.747,5366,HipsSliderBackgroundXYZ,0.8695848,0.3570491,0.2732086,,1.796417
2025-03-11 13:43:33.788,5367,HipsSliderBackgroundXYZ,0.8695729,0.3570508,0.291153,,1.832306
2025-03-11 13:43:33.826,5368,HipsSliderBackgroundXYZ,0.869565,0.3570513,0.3091888,,1.868378
2025-03-11 13:43:33.869,5369,HipsSliderBackgroundXYZ,0.869557,0.3570519,0.3245544,,1.899109
2025-03-11 13:43:33.914,5370,HipsSliderBackgroundXYZ,0.869545,0.357053,0.3343658,,1.918732
2025-03-11 13:43:33.953,5371,HipsSliderBackgroundXYZ,0.8695411,0.3570535,0.3390198,,1.92804
2025-03-11 13:43:34.000,5372,HipsSliderBackgroundXYZ,0.8695331,0.3570541,0.3361359,,1.922272
2025-03-11 13:43:34.034,5373,HipsSliderBackgroundXYZ,0.8695371,0.3570557,0.3308563,,1.911713
2025-03-11 13:43:34.073,5374,HipsSliderBackgroundXYZ,0.8695411,0.3570573,0.3171082,,1.884216
2025-03-11 13:43:34.119,5375,HipsSliderBackgroundXYZ,0.8695371,0.3570573,0.2989655,,1.847931
2025-03-11 13:43:34.158,5376,HipsSliderBackgroundXYZ,0.8695292,0.3570584,0.2762909,,1.802582
2025-03-11 13:43:34.199,5377,HipsSliderBackgroundXYZ,0.8695252,0.3570589,0.2499695,,1.749939
2025-03-11 13:43:34.245,5378,HipsSliderBackgroundXYZ,0.8695133,0.3570595,0.2241364,,1.698273
2025-03-11 13:43:34.287,5379,HipsSliderBackgroundXYZ,0.8695093,0.35706,0.1985626,,1.647125
2025-03-11 13:43:34.327,5380,HipsSliderBackgroundXYZ,0.8695014,0.35706,0.1701508,,1.590302
2025-03-11 13:43:34.372,5381,HipsSliderBackgroundXYZ,0.8694974,0.3570611,0.1436462,,1.537292
2025-03-11 13:43:34.400,5382,HipsSliderBackgroundXYZ,0.8694894,0.3570617,0.1188354,,1.487671
2025-03-11 13:43:34.440,5383,HipsSliderBackgroundXYZ,0.8694815,0.3570622,0.1029816,,1.455963
2025-03-11 13:43:34.480,5384,HipsSliderBackgroundXYZ,0.8694735,0.3570628,0.08032227,,1.410645
2025-03-11 13:43:34.520,5385,HipsSliderBackgroundXYZ,0.8694696,0.3570628,0.05999756,,1.369995
2025-03-11 13:43:34.562,5386,HipsSliderBackgroundXYZ,0.8694616,0.3570644,0.04039001,,1.33078
2025-03-11 13:43:34.608,5387,HipsSliderBackgroundXYZ,0.8694577,0.3570644,0.02018738,,1.290375
2025-03-11 13:43:34.638,5388,HipsSliderBackgroundXYZ,0.8694537,0.3570644,0.0001068115,,1.250214
2025-03-11 13:43:34.679,5389,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.01263428,,1.224731
2025-03-11 13:43:34.719,5390,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.03205872,,1.185883
2025-03-11 13:43:34.760,5391,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.04931641,,1.151367
2025-03-11 13:43:34.800,5392,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.06669617,,1.116608
2025-03-11 13:43:34.845,5393,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.08395386,,1.082092
2025-03-11 13:43:34.888,5394,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.1025238,,1.044952
2025-03-11 13:43:34.930,5395,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.1205902,,1.00882
2025-03-11 13:43:34.970,5396,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.1397705,,0.970459
2025-03-11 13:43:35.013,5397,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.1575928,,0.9348145
2025-03-11 13:43:35.056,5398,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.1732635,,0.9034729
2025-03-11 13:43:35.095,5399,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.1856689,,0.8786621
2025-03-11 13:43:35.137,5400,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.1941528,,0.8616943
2025-03-11 13:43:35.182,5401,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.1973419,,0.8553162
2025-03-11 13:43:35.220,5402,HipsSliderBackgroundXYZ,0.8694537,0.3570644,-0.2054443,,0.8391113
2025-03-11 13:43:42.292,5577,HeadSliderBackgroundXYZ,0.8699861,0.3569995,0.1965942,,1.643188
2025-03-11 13:43:42.333,5578,HeadSliderBackgroundXYZ,0.8699822,0.3570001,0.1798248,,1.60965
2025-03-11 13:43:42.378,5579,HeadSliderBackgroundXYZ,0.8699623,0.3570001,0.1636353,,1.577271
2025-03-11 13:43:42.418,5580,HeadSliderBackgroundXYZ,0.8699663,0.3570017,0.1566772,,1.563354
2025-03-11 13:43:42.460,5581,HeadSliderBackgroundXYZ,0.8699583,0.3570023,0.155304,,1.560608
2025-03-11 13:43:42.500,5582,HeadSliderBackgroundXYZ,0.8699543,0.3570023,0.1611633,,1.572327
2025-03-11 13:43:42.545,5583,HeadSliderBackgroundXYZ,0.8699345,0.3570023,0.166153,,1.582306
2025-03-11 13:43:42.588,5584,HeadSliderBackgroundXYZ,0.8699424,0.3570039,0.1802979,,1.610596
2025-03-11 13:43:42.627,5585,HeadSliderBackgroundXYZ,0.8699345,0.3570045,0.200531,,1.651062
2025-03-11 13:43:42.673,5586,HeadSliderBackgroundXYZ,0.8699305,0.3570045,0.2203827,,1.690765
2025-03-11 13:43:42.713,5587,HeadSliderBackgroundXYZ,0.8699265,0.357005,0.2400055,,1.730011
2025-03-11 13:43:42.752,5588,HeadSliderBackgroundXYZ,0.8699186,0.3570055,0.2660217,,1.782043
2025-03-11 13:43:42.792,5589,HeadSliderBackgroundXYZ,0.8699067,0.3570066,0.2926788,,1.835358
2025-03-11 13:43:42.834,5590,HeadSliderBackgroundXYZ,0.8699027,0.3570072,0.319397,,1.888794
2025-03-11 13:43:42.880,5591,HeadSliderBackgroundXYZ,0.8698987,0.3570072,0.3416901,,1.93338
2025-03-11 13:43:42.921,5592,HeadSliderBackgroundXYZ,0.8698907,0.3570077,0.35,,1.95
2025-03-11 13:43:42.959,5593,HeadSliderBackgroundXYZ,0.8698788,0.3570094,0.35,,1.95
2025-03-11 13:43:43.002,5594,HeadSliderBackgroundXYZ,0.8698749,0.3570094,0.35,,1.95
2025-03-11 13:43:43.032,5595,HeadSliderBackgroundXYZ,0.869863,0.3570083,0.35,,1.95
2025-03-11 13:43:43.073,5596,HeadSliderBackgroundXYZ,0.8698709,0.3570099,0.35,,1.95
2025-03-11 13:43:43.116,5597,HeadSliderBackgroundXYZ,0.8698709,0.3570121,0.35,,1.95
2025-03-11 13:43:43.156,5598,HeadSliderBackgroundXYZ,0.8698669,0.3570137,0.3495483,,1.949097
2025-03-11 13:43:43.197,5599,HeadSliderBackgroundXYZ,0.869859,0.3570148,0.3244476,,1.898895
2025-03-11 13:43:43.240,5600,HeadSliderBackgroundXYZ,0.8698511,0.3570153,0.2978363,,1.845673
2025-03-11 13:43:43.285,5601,HeadSliderBackgroundXYZ,0.8698431,0.3570159,0.2690277,,1.788055
2025-03-11 13:43:43.322,5602,HeadSliderBackgroundXYZ,0.8698311,0.3570164,0.2417603,,1.733521
2025-03-11 13:43:43.362,5603,HeadSliderBackgroundXYZ,0.8698351,0.3570181,0.2171478,,1.684296
2025-03-11 13:43:43.408,5604,HeadSliderBackgroundXYZ,0.8698471,0.3570192,0.1935883,,1.637177
2025-03-11 13:43:43.451,5605,HeadSliderBackgroundXYZ,0.8698391,0.3570203,0.1712952,,1.59259
2025-03-11 13:43:43.491,5606,HeadSliderBackgroundXYZ,0.8698351,0.3570208,0.150238,,1.550476
2025-03-11 13:43:43.532,5607,HeadSliderBackgroundXYZ,0.8698272,0.3570208,0.1308899,,1.51178
2025-03-11 13:43:43.575,5608,HeadSliderBackgroundXYZ,0.8698232,0.3570214,0.1141663,,1.478333
2025-03-11 13:43:43.617,5609,HeadSliderBackgroundXYZ,0.8698153,0.3570219,0.09822083,,1.446442
2025-03-11 13:43:43.658,5610,HeadSliderBackgroundXYZ,0.8698073,0.357023,0.08442688,,1.418854
2025-03-11 13:43:43.699,5611,HeadSliderBackgroundXYZ,0.8697875,0.3570219,0.07287598,,1.395752
2025-03-11 13:43:43.741,5612,HeadSliderBackgroundXYZ,0.8697715,0.3570219,0.0606842,,1.371368
2025-03-11 13:43:43.785,5613,HeadSliderBackgroundXYZ,0.8697596,0.357023,0.04840088,,1.346802
2025-03-11 13:43:43.824,5614,HeadSliderBackgroundXYZ,0.8697557,0.3570235,0.03601074,,1.322021
2025-03-11 13:43:43.866,5615,HeadSliderBackgroundXYZ,0.8697596,0.3570246,0.02294922,,1.295898
2025-03-11 13:43:43.912,5616,HeadSliderBackgroundXYZ,0.8697438,0.3570241,0.01249695,,1.274994
2025-03-11 13:43:43.952,5617,HeadSliderBackgroundXYZ,0.8697358,0.3570246,0.006835938,,1.263672
2025-03-11 13:43:43.990,5618,HeadSliderBackgroundXYZ,0.8697318,0.3570257,0.004043579,,1.258087
2025-03-11 13:43:44.035,5619,HeadSliderBackgroundXYZ,0.8697278,0.3570257,-0.0009918213,,1.248016
2025-03-11 13:43:44.076,5620,HeadSliderBackgroundXYZ,0.8697199,0.3570262,-0.005249023,,1.239502
2025-03-11 13:43:44.114,5621,HeadSliderBackgroundXYZ,0.869708,0.3570274,-0.006393433,,1.237213
2025-03-11 13:43:44.157,5622,HeadSliderBackgroundXYZ,0.8696961,0.3570284,-0.009765625,,1.230469
2025-03-11 13:43:44.197,5623,HeadSliderBackgroundXYZ,0.8696881,0.357029,-0.01541138,,1.219177
2025-03-11 13:43:44.240,5624,HeadSliderBackgroundXYZ,0.8696802,0.3570295,-0.01802063,,1.213959
2025-03-11 13:43:44.286,5625,HeadSliderBackgroundXYZ,0.8696762,0.3570301,-0.02082825,,1.208344
2025-03-11 13:43:44.325,5626,HeadSliderBackgroundXYZ,0.8696682,0.3570312,-0.02069092,,1.208618
2025-03-11 13:43:44.366,5627,HeadSliderBackgroundXYZ,0.8696603,0.3570317,-0.02252197,,1.204956
2025-03-11 13:43:44.412,5628,HeadSliderBackgroundXYZ,0.8696523,0.3570322,-0.02612305,,1.197754
2025-03-11 13:43:44.453,5629,HeadSliderBackgroundXYZ,0.8696404,0.3570328,-0.02914429,,1.191711
2025-03-11 13:43:44.492,5630,HeadSliderBackgroundXYZ,0.8696285,0.3570344,-0.03430176,,1.181396
2025-03-11 13:43:44.535,5631,HeadSliderBackgroundXYZ,0.8696206,0.357035,-0.04541016,,1.15918
2025-03-11 13:43:44.577,5632,HeadSliderBackgroundXYZ,0.8696126,0.3570355,-0.05729675,,1.135406
2025-03-11 13:43:44.615,5633,HeadSliderBackgroundXYZ,0.8696007,0.3570366,-0.07260132,,1.104797
2025-03-11 13:43:44.659,5634,HeadSliderBackgroundXYZ,0.8695967,0.3570372,-0.08744812,,1.075104
2025-03-11 13:43:44.698,5635,HeadSliderBackgroundXYZ,0.8695927,0.3570372,-0.09645081,,1.057098
2025-03-11 13:43:44.743,5636,HeadSliderBackgroundXYZ,0.8695848,0.3570377,-0.1132813,,1.023438
2025-03-11 13:43:44.786,5637,HeadSliderBackgroundXYZ,0.8695729,0.3570393,-0.1200714,,1.009857
2025-03-11 13:43:44.825,5638,HeadSliderBackgroundXYZ,0.869561,0.3570399,-0.1334534,,0.9830933
2025-03-11 13:43:44.867,5639,HeadSliderBackgroundXYZ,0.869553,0.3570404,-0.1378937,,0.9742126
2025-03-11 13:43:44.896,5640,HeadSliderBackgroundXYZ,0.869545,0.357041,-0.1389313,,0.9721375
2025-03-11 13:43:44.939,5641,HeadSliderBackgroundXYZ,0.8695411,0.357042,-0.1393585,,0.971283
2025-03-11 13:43:44.978,5642,HeadSliderBackgroundXYZ,0.8695331,0.3570426,-0.138504,,0.9729919
2025-03-11 13:43:45.019,5643,HeadSliderBackgroundXYZ,0.8695252,0.3570431,-0.1336975,,0.982605
2025-03-11 13:43:45.061,5644,HeadSliderBackgroundXYZ,0.8695173,0.3570437,-0.1292114,,0.9915771
2025-03-11 13:43:45.106,5645,HeadSliderBackgroundXYZ,0.8695053,0.3570448,-0.1199951,,1.01001
2025-03-11 13:43:45.132,5646,HeadSliderBackgroundXYZ,0.8694974,0.3570453,-0.1064453,,1.037109
2025-03-11 13:43:45.174,5647,HeadSliderBackgroundXYZ,0.8694894,0.3570459,-0.09873962,,1.052521
2025-03-11 13:43:45.216,5648,HeadSliderBackgroundXYZ,0.8694854,0.3570464,-0.08338928,,1.083221
2025-03-11 13:43:45.258,5649,HeadSliderBackgroundXYZ,0.8694775,0.3570475,-0.06965637,,1.110687
2025-03-11 13:43:45.298,5650,HeadSliderBackgroundXYZ,0.8694656,0.3570481,-0.05584717,,1.138306
