Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 11:54:15.183,4448,HipsSliderBackgroundXYZ,0.8691477,0.3571118,-0.2094879,,0.8310242
2025-03-07 11:54:15.224,4449,RotationSliderBackgroundXYZ,0.8592454,0.3583979,-0.35,,0.55
2025-03-07 11:54:15.261,4450,RotationSliderBackgroundXYZ,0.8592215,0.3583979,-0.35,,0.55
2025-03-07 11:54:15.302,4451,RotationSliderBackgroundXYZ,0.8592215,0.3584001,-0.35,,0.55
2025-03-07 11:54:15.346,4452,RotationSliderBackgroundXYZ,0.8592136,0.3584006,-0.35,,0.55
2025-03-07 11:54:15.375,4453,RotationSliderBackgroundXYZ,0.8592136,0.3584006,-0.35,,0.55
2025-03-07 11:54:15.417,4454,RotationSliderBackgroundXYZ,0.8592136,0.3584006,-0.35,,0.55
2025-03-07 11:54:15.457,4455,RotationSliderBackgroundXYZ,0.8592136,0.3584006,-0.35,,0.55
2025-03-07 11:54:15.498,4456,RotationSliderBackgroundXYZ,0.8592136,0.3584006,-0.35,,0.55
2025-03-07 11:54:15.540,4457,RotationSliderBackgroundXYZ,0.8592255,0.3584012,-0.35,,0.55
2025-03-07 11:54:15.570,4458,RotationSliderBackgroundXYZ,0.8592136,0.3584006,-0.35,,0.55
2025-03-07 11:54:15.611,4459,RotationSliderBackgroundXYZ,0.8592136,0.3584006,-0.35,,0.55
2025-03-07 11:54:15.641,4460,RotationSliderBackgroundXYZ,0.8592136,0.3584006,-0.35,,0.55
2025-03-07 11:54:15.682,4461,RotationSliderBackgroundXYZ,0.8592255,0.3584012,-0.35,,0.55
2025-03-07 11:54:15.725,4462,RotationSliderBackgroundXYZ,0.8592136,0.3584006,0.07286072,,1.395721
2025-03-07 11:54:15.765,4463,RotationSliderBackgroundXYZ,0.8592136,0.3584006,0.1463776,,1.542755
2025-03-07 11:54:23.999,4695,RotationSliderBackgroundXYZ,0.8592136,0.3584006,0.2796326,,1.809265
2025-03-07 11:54:24.056,4697,RotationSliderBackgroundXYZ,0.8592136,0.3584006,0.1250153,,1.500031
2025-03-07 11:54:24.081,4698,RotationSliderBackgroundXYZ,0.8592136,0.3584006,0.08032227,,1.410645
2025-03-07 11:54:24.108,4699,RotationSliderBackgroundXYZ,0.8592136,0.3584006,0.06359863,,1.377197
2025-03-07 11:54:24.135,4700,RotationSliderBackgroundXYZ,0.8592136,0.3584006,0.02372742,,1.297455
2025-03-07 11:54:24.164,4701,RotationSliderBackgroundXYZ,0.8592136,0.3584006,0.01747131,,1.284943
2025-03-07 11:54:24.192,4702,RotationSliderBackgroundXYZ,0.8592136,0.3584006,0.01502991,,1.28006
2025-03-07 11:54:24.219,4703,RotationSliderBackgroundXYZ,0.8592017,0.3584001,0.02067566,,1.291351
2025-03-07 11:54:24.247,4704,RotationSliderBackgroundXYZ,0.8591858,0.3584001,0.03129578,,1.312592
2025-03-07 11:54:24.273,4705,RotationSliderBackgroundXYZ,0.8591818,0.3584001,0.05645752,,1.362915
2025-03-07 11:54:24.314,4706,RotationSliderBackgroundXYZ,0.8591738,0.3584006,0.08900452,,1.428009
2025-03-07 11:54:24.357,4707,RotationSliderBackgroundXYZ,0.8591699,0.3584012,0.1568909,,1.563782
2025-03-07 11:54:24.397,4708,RotationSliderBackgroundXYZ,0.8591659,0.3584012,0.2674103,,1.784821
2025-03-07 11:54:24.437,4709,RotationSliderBackgroundXYZ,0.859158,0.3584017,0.35,,1.95
2025-03-07 11:54:24.466,4710,RotationSliderBackgroundXYZ,0.859158,0.3584017,0.35,,1.95
2025-03-07 11:54:24.506,4711,RotationSliderBackgroundXYZ,0.859158,0.3584017,0.35,,1.95
2025-03-07 11:54:24.546,4712,RotationSliderBackgroundXYZ,0.859158,0.3584017,0.35,,1.95
2025-03-07 11:54:24.890,4723,RotationSliderBackgroundXYZ,0.859158,0.3584017,0.35,,1.95
2025-03-07 11:54:24.915,4724,RotationSliderBackgroundXYZ,0.859158,0.3584017,0.35,,1.95
2025-03-07 11:54:24.943,4725,RotationSliderBackgroundXYZ,0.859158,0.3584017,0.35,,1.95
2025-03-07 11:54:24.984,4726,RotationSliderBackgroundXYZ,0.859158,0.3584017,0.35,,1.95
2025-03-07 11:54:25.011,4727,RotationSliderBackgroundXYZ,0.859158,0.3584017,0.3402863,,1.930573
2025-03-07 11:54:25.039,4728,RotationSliderBackgroundXYZ,0.8591619,0.3584034,0.3390045,,1.928009
2025-03-07 11:54:25.067,4729,RotationSliderBackgroundXYZ,0.8591619,0.3584055,0.3391113,,1.928223
2025-03-07 11:54:25.095,4730,RotationSliderBackgroundXYZ,0.85915,0.3584061,0.3440704,,1.938141
2025-03-07 11:54:25.124,4731,RotationSliderBackgroundXYZ,0.8591461,0.3584066,0.35,,1.95
2025-03-07 11:54:25.151,4732,RotationSliderBackgroundXYZ,0.8591341,0.3584072,0.35,,1.95
2025-03-07 11:54:25.178,4733,RotationSliderBackgroundXYZ,0.8591262,0.3584083,0.35,,1.95
2025-03-07 11:54:25.220,4734,RotationSliderBackgroundXYZ,0.8591222,0.3584088,0.35,,1.95
2025-03-07 11:54:33.447,4954,HeadSliderBackgroundXYZ,0.8699861,0.3569995,-0.06105042,,1.127899
2025-03-07 11:54:33.487,4955,HeadSliderBackgroundXYZ,0.8699822,0.3570001,-0.05996704,,1.130066
2025-03-07 11:54:33.530,4956,HeadSliderBackgroundXYZ,0.8699861,0.3570017,-0.05761719,,1.134766
2025-03-07 11:54:33.569,4957,HeadSliderBackgroundXYZ,0.8699703,0.3570012,-0.05670166,,1.136597
2025-03-07 11:54:33.611,4958,HeadSliderBackgroundXYZ,0.8699663,0.3570017,-0.05290222,,1.144196
2025-03-07 11:54:33.658,4959,HeadSliderBackgroundXYZ,0.8699583,0.3570023,-0.05334473,,1.143311
2025-03-07 11:54:33.698,4960,HeadSliderBackgroundXYZ,0.8699543,0.3570023,-0.05227661,,1.145447
2025-03-07 11:54:33.737,4961,HeadSliderBackgroundXYZ,0.8699464,0.3570028,-0.0509491,,1.148102
2025-03-07 11:54:33.782,4962,HeadSliderBackgroundXYZ,0.8699424,0.3570039,-0.05137634,,1.147247
2025-03-07 11:54:33.823,4963,HeadSliderBackgroundXYZ,0.8699464,0.357005,-0.05084229,,1.148315
2025-03-07 11:54:33.862,4964,HeadSliderBackgroundXYZ,0.8699504,0.3570066,-0.03833008,,1.17334
2025-03-07 11:54:33.905,4965,HeadSliderBackgroundXYZ,0.8699464,0.3570072,-0.02819824,,1.193604
2025-03-07 11:54:33.944,4966,HeadSliderBackgroundXYZ,0.8699504,0.3570083,-0.01599121,,1.218018
2025-03-07 11:54:33.987,4967,HeadSliderBackgroundXYZ,0.8699345,0.3570077,-0.004928589,,1.240143
2025-03-07 11:54:34.031,4968,HeadSliderBackgroundXYZ,0.8699265,0.3570083,0.01081848,,1.271637
2025-03-07 11:54:34.070,4969,HeadSliderBackgroundXYZ,0.8699226,0.3570094,0.03048706,,1.310974
2025-03-07 11:54:34.113,4970,HeadSliderBackgroundXYZ,0.8699186,0.3570094,0.04586792,,1.341736
2025-03-07 11:54:34.159,4971,HeadSliderBackgroundXYZ,0.8699107,0.3570099,0.06176758,,1.373535
2025-03-07 11:54:34.199,4972,HeadSliderBackgroundXYZ,0.8698987,0.357011,0.08049011,,1.41098
2025-03-07 11:54:34.238,4973,HeadSliderBackgroundXYZ,0.8698907,0.3570121,0.0897522,,1.429504
2025-03-07 11:54:34.282,4974,HeadSliderBackgroundXYZ,0.8698947,0.3570132,0.09840393,,1.446808
2025-03-07 11:54:34.323,4975,HeadSliderBackgroundXYZ,0.8699027,0.3570148,0.1150665,,1.480133
2025-03-07 11:54:34.364,4976,HeadSliderBackgroundXYZ,0.8698947,0.3570153,0.1289978,,1.507996
2025-03-07 11:54:34.406,4977,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.1351013,,1.520203
2025-03-07 11:54:34.447,4978,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.1400757,,1.530151
2025-03-07 11:54:34.490,4979,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.1420746,,1.534149
2025-03-07 11:54:34.533,4980,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.1383972,,1.526794
2025-03-07 11:54:34.574,4981,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.1331024,,1.516205
2025-03-07 11:54:34.616,4982,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.1213684,,1.492737
2025-03-07 11:54:34.662,4983,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.1028137,,1.455627
2025-03-07 11:54:34.700,4984,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.08950806,,1.429016
2025-03-07 11:54:34.741,4985,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.08003235,,1.410065
2025-03-07 11:54:34.784,4986,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.07092285,,1.391846
2025-03-07 11:54:34.825,4987,HeadSliderBackgroundXYZ,0.8698907,0.3570153,0.05726624,,1.364532
2025-03-07 11:54:34.866,4988,HeadSliderBackgroundXYZ,0.8698788,0.3570148,0.03701782,,1.324036
2025-03-07 11:54:34.907,4989,HeadSliderBackgroundXYZ,0.869859,0.3570148,0.02818298,,1.306366
2025-03-07 11:54:34.949,4990,HeadSliderBackgroundXYZ,0.8698511,0.3570153,0.01741028,,1.284821
2025-03-07 11:54:34.992,4991,HeadSliderBackgroundXYZ,0.8698431,0.3570159,0.004898071,,1.259796
2025-03-07 11:54:35.035,4992,HeadSliderBackgroundXYZ,0.8698311,0.3570164,-0.001327515,,1.247345
2025-03-07 11:54:35.075,4993,HeadSliderBackgroundXYZ,0.8698232,0.3570175,-0.002746582,,1.244507
2025-03-07 11:54:35.114,4994,HeadSliderBackgroundXYZ,0.8698272,0.3570192,-0.004196167,,1.241608
2025-03-07 11:54:35.157,4995,HeadSliderBackgroundXYZ,0.8698272,0.3570208,-0.008163452,,1.233673
2025-03-07 11:54:35.198,4996,HeadSliderBackgroundXYZ,0.8698232,0.3570214,-0.008911133,,1.232178
2025-03-07 11:54:35.241,4997,HeadSliderBackgroundXYZ,0.8698153,0.3570219,-0.008224487,,1.233551
2025-03-07 11:54:35.270,4998,HeadSliderBackgroundXYZ,0.8698192,0.3570235,-0.008926392,,1.232147
2025-03-07 11:54:35.310,4999,HeadSliderBackgroundXYZ,0.8698232,0.3570257,-0.007995605,,1.234009
2025-03-07 11:54:35.355,5000,HeadSliderBackgroundXYZ,0.8698192,0.3570257,-0.008758545,,1.232483
2025-03-07 11:54:35.396,5001,HeadSliderBackgroundXYZ,0.8698113,0.3570262,-0.008392334,,1.233215
2025-03-07 11:54:35.434,5002,HeadSliderBackgroundXYZ,0.8698073,0.3570268,-0.007598877,,1.234802
2025-03-07 11:54:35.478,5003,HeadSliderBackgroundXYZ,0.8698034,0.3570268,-0.006790161,,1.23642
2025-03-07 11:54:35.506,5004,HeadSliderBackgroundXYZ,0.8697954,0.3570274,-0.004974365,,1.240051
2025-03-07 11:54:35.546,5005,HeadSliderBackgroundXYZ,0.8697914,0.3570284,-0.003433228,,1.243134
2025-03-07 11:54:35.589,5006,HeadSliderBackgroundXYZ,0.8697835,0.357029,-0.002365112,,1.24527
2025-03-07 11:54:35.630,5007,HeadSliderBackgroundXYZ,0.8697755,0.3570295,-0.003097534,,1.243805
2025-03-07 11:54:35.672,5008,HeadSliderBackgroundXYZ,0.8697676,0.3570301,-0.003890991,,1.242218
2025-03-07 11:54:35.706,5009,HeadSliderBackgroundXYZ,0.8697636,0.3570301,-0.006210327,,1.237579
2025-03-07 11:54:35.743,5010,HeadSliderBackgroundXYZ,0.8697557,0.3570312,-0.006515503,,1.236969
2025-03-07 11:54:35.781,5011,HeadSliderBackgroundXYZ,0.8697517,0.3570317,-0.002471924,,1.245056
2025-03-07 11:54:36.283,5024,RotationSliderBackgroundXYZ,0.8590984,0.3584088,0.1411743,,1.532349
2025-03-07 11:54:36.312,5025,RotationSliderBackgroundXYZ,0.8590984,0.358411,0.1590271,,1.568054
2025-03-07 11:54:36.338,5026,RotationSliderBackgroundXYZ,0.8590865,0.3584115,0.1834106,,1.616821
2025-03-07 11:54:36.380,5027,RotationSliderBackgroundXYZ,0.8590785,0.3584121,0.1834106,,1.616821
2025-03-07 11:54:41.060,5164,RotationSliderBackgroundXYZ,0.8590665,0.3584115,0.35,,1.95
2025-03-07 11:54:41.099,5165,RotationSliderBackgroundXYZ,0.8590507,0.358411,0.35,,1.95
2025-03-07 11:54:41.141,5166,RotationSliderBackgroundXYZ,0.8590467,0.3584115,0.35,,1.95
2025-03-07 11:54:41.171,5167,RotationSliderBackgroundXYZ,0.8590467,0.3584115,0.35,,1.95
2025-03-07 11:54:41.198,5168,RotationSliderBackgroundXYZ,0.8590467,0.3584115,0.35,,1.95
2025-03-07 11:54:41.295,5171,RotationSliderBackgroundXYZ,0.8590546,0.3584121,0.35,,1.95
2025-03-07 11:54:41.335,5172,RotationSliderBackgroundXYZ,0.8590586,0.3584143,0.35,,1.95
2025-03-07 11:54:41.364,5173,RotationSliderBackgroundXYZ,0.8590546,0.3584143,0.35,,1.95
2025-03-07 11:54:41.392,5174,RotationSliderBackgroundXYZ,0.8590507,0.3584148,0.3416138,,1.933228
2025-03-07 11:54:41.419,5175,RotationSliderBackgroundXYZ,0.8590388,0.3584153,0.3310089,,1.912018
2025-03-07 11:54:41.448,5176,RotationSliderBackgroundXYZ,0.8590308,0.3584164,0.3242798,,1.89856
2025-03-07 11:54:50.279,5425,RotationSliderBackgroundXYZ,0.8590308,0.3584164,0.35,,1.95
2025-03-07 11:54:50.307,5426,RotationSliderBackgroundXYZ,0.8590268,0.358417,0.35,,1.95
2025-03-07 11:54:50.335,5427,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.363,5428,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.392,5429,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.418,5430,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.447,5431,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.473,5432,RotationSliderBackgroundXYZ,0.8590348,0.3584175,0.35,,1.95
2025-03-07 11:54:50.514,5433,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.543,5434,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.570,5435,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.608,5436,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.650,5437,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.677,5438,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.705,5439,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.35,,1.95
2025-03-07 11:54:50.746,5440,RotationSliderBackgroundXYZ,0.8590229,0.358417,0.3495941,,1.949188
2025-03-07 11:54:50.787,5441,RotationSliderBackgroundXYZ,0.8590149,0.3584175,0.3133392,,1.876678
2025-03-07 11:54:50.828,5442,RotationSliderBackgroundXYZ,0.8590109,0.3584181,0.2860718,,1.822144
2025-03-07 11:54:50.870,5443,RotationSliderBackgroundXYZ,0.859003,0.3584192,0.2588654,,1.767731
2025-03-07 11:54:50.900,5444,RotationSliderBackgroundXYZ,0.8589911,0.3584197,0.2382507,,1.726501
2025-03-07 11:54:50.941,5445,RotationSliderBackgroundXYZ,0.8589871,0.3584203,0.2114105,,1.672821
2025-03-07 11:54:50.970,5446,RotationSliderBackgroundXYZ,0.8589831,0.3584203,0.1838074,,1.617615
2025-03-07 11:54:51.012,5447,RotationSliderBackgroundXYZ,0.8589752,0.3584208,0.1662445,,1.582489
2025-03-07 11:54:51.053,5448,RotationSliderBackgroundXYZ,0.8589752,0.358423,0.1395569,,1.529114
2025-03-07 11:54:51.081,5449,RotationSliderBackgroundXYZ,0.8589553,0.358423,0.1242218,,1.498444
2025-03-07 11:54:51.123,5450,RotationSliderBackgroundXYZ,0.8589473,0.3584235,0.1191864,,1.488373
2025-03-07 11:54:51.162,5451,RotationSliderBackgroundXYZ,0.8589434,0.3584235,0.1020203,,1.454041
2025-03-07 11:54:51.205,5452,RotationSliderBackgroundXYZ,0.8589434,0.3584235,0.09225464,,1.434509
2025-03-07 11:54:51.247,5453,RotationSliderBackgroundXYZ,0.8589434,0.3584235,0.08079529,,1.411591
2025-03-07 11:54:51.291,5454,RotationSliderBackgroundXYZ,0.8589434,0.3584235,0.06744385,,1.384888
2025-03-07 11:54:51.332,5455,RotationSliderBackgroundXYZ,0.8589434,0.3584235,0.06057739,,1.371155
2025-03-07 11:54:51.373,5456,RotationSliderBackgroundXYZ,0.8589315,0.358423,0.05632019,,1.36264
2025-03-07 11:54:51.415,5457,RotationSliderBackgroundXYZ,0.8589354,0.3584246,0.05491638,,1.359833
2025-03-07 11:54:51.458,5458,RotationSliderBackgroundXYZ,0.8589315,0.3584252,0.04544067,,1.340881
2025-03-07 11:54:51.497,5459,RotationSliderBackgroundXYZ,0.8589235,0.3584257,0.03849792,,1.326996
2025-03-07 11:54:51.539,5460,RotationSliderBackgroundXYZ,0.8589196,0.3584257,0.02868652,,1.307373
2025-03-07 11:54:51.570,5461,RotationSliderBackgroundXYZ,0.8589196,0.3584257,0.01971436,,1.289429
2025-03-07 11:54:51.610,5462,RotationSliderBackgroundXYZ,0.8589196,0.3584257,0.005432129,,1.260864
2025-03-07 11:54:51.651,5463,RotationSliderBackgroundXYZ,0.8589196,0.3584257,-0.004180908,,1.241638
2025-03-07 11:54:51.681,5464,RotationSliderBackgroundXYZ,0.8589315,0.3584273,-0.003173828,,1.243652
2025-03-07 11:54:51.723,5465,RotationSliderBackgroundXYZ,0.8589394,0.3584284,-0.001998901,,1.246002
2025-03-07 11:54:51.761,5466,RotationSliderBackgroundXYZ,0.8589315,0.3584284,0.00479126,,1.259583
2025-03-07 11:54:51.803,5467,RotationSliderBackgroundXYZ,0.8589275,0.358429,0.01550293,,1.281006
2025-03-07 11:54:51.845,5468,RotationSliderBackgroundXYZ,0.8589196,0.3584301,0.02642822,,1.302856
2025-03-07 11:54:51.889,5469,RotationSliderBackgroundXYZ,0.8589156,0.3584301,0.06080627,,1.371613
2025-03-07 11:54:51.931,5470,RotationSliderBackgroundXYZ,0.8589116,0.3584306,0.08248901,,1.414978
2025-03-07 11:54:51.971,5471,RotationSliderBackgroundXYZ,0.8589036,0.3584312,0.09883118,,1.447662
2025-03-07 11:54:52.001,5472,RotationSliderBackgroundXYZ,0.8588997,0.3584312,0.1209106,,1.491821
2025-03-07 11:54:52.042,5473,RotationSliderBackgroundXYZ,0.8588877,0.3584306,0.134903,,1.519806
2025-03-07 11:54:52.070,5474,RotationSliderBackgroundXYZ,0.8588917,0.3584328,0.154007,,1.558014
2025-03-07 11:54:52.098,5475,RotationSliderBackgroundXYZ,0.8588838,0.3584328,0.1674652,,1.58493
2025-03-07 11:54:52.178,5477,RotationSliderBackgroundXYZ,0.8588758,0.3584339,0.1977844,,1.645569
2025-03-07 11:54:52.304,5480,RotationSliderBackgroundXYZ,0.8588719,0.3584339,0.2411194,,1.732239
2025-03-07 11:54:52.334,5481,RotationSliderBackgroundXYZ,0.8588639,0.3584344,0.2467957,,1.743591
2025-03-07 11:54:52.374,5482,RotationSliderBackgroundXYZ,0.85886,0.3584355,0.2444305,,1.738861
2025-03-07 11:54:52.404,5483,RotationSliderBackgroundXYZ,0.8588639,0.3584366,0.2435455,,1.737091
2025-03-07 11:54:52.446,5484,RotationSliderBackgroundXYZ,0.8588719,0.3584382,0.2380829,,1.726166
2025-03-07 11:54:52.473,5485,RotationSliderBackgroundXYZ,0.8588679,0.3584382,0.2201538,,1.690308
2025-03-07 11:54:52.501,5486,RotationSliderBackgroundXYZ,0.85886,0.3584388,0.2201385,,1.690277
2025-03-07 11:54:52.542,5487,RotationSliderBackgroundXYZ,0.8588639,0.3584399,0.2089233,,1.667847
2025-03-07 11:54:52.582,5488,RotationSliderBackgroundXYZ,0.8588679,0.358442,0.1994781,,1.648956
2025-03-07 11:54:52.610,5489,RotationSliderBackgroundXYZ,0.85886,0.3584426,0.1803284,,1.610657
2025-03-07 11:54:52.653,5490,RotationSliderBackgroundXYZ,0.8588639,0.3584442,0.1647797,,1.579559
2025-03-07 11:54:52.695,5491,RotationSliderBackgroundXYZ,0.85886,0.3584448,0.1516418,,1.553284
2025-03-07 11:54:52.737,5492,RotationSliderBackgroundXYZ,0.8588639,0.3584464,0.1441498,,1.5383
2025-03-07 11:54:52.780,5493,RotationSliderBackgroundXYZ,0.85886,0.3584464,0.1357727,,1.521545
2025-03-07 11:54:52.848,5495,RotationSliderBackgroundXYZ,0.858852,0.3584475,0.1300049,,1.51001
2025-03-07 11:54:52.890,5496,RotationSliderBackgroundXYZ,0.858848,0.3584475,0.1315765,,1.513153
2025-03-07 11:54:52.931,5497,RotationSliderBackgroundXYZ,0.858844,0.3584475,0.1386261,,1.527252
2025-03-07 11:54:52.960,5498,RotationSliderBackgroundXYZ,0.858844,0.3584475,0.1488037,,1.547607
2025-03-07 11:54:52.990,5499,RotationSliderBackgroundXYZ,0.858844,0.3584475,0.1532745,,1.556549
2025-03-07 11:54:53.029,5500,RotationSliderBackgroundXYZ,0.858844,0.3584475,0.16745,,1.5849
2025-03-07 11:54:53.071,5501,RotationSliderBackgroundXYZ,0.858844,0.3584475,0.188324,,1.626648
2025-03-07 11:54:53.101,5502,RotationSliderBackgroundXYZ,0.858844,0.3584475,0.1983032,,1.646606
2025-03-07 11:54:53.143,5503,RotationSliderBackgroundXYZ,0.858844,0.3584475,0.2048645,,1.659729
2025-03-07 11:54:53.184,5504,RotationSliderBackgroundXYZ,0.858844,0.3584475,0.2089386,,1.667877
2025-03-07 11:54:53.225,5505,RotationSliderBackgroundXYZ,0.8588321,0.358447,0.2072601,,1.66452
2025-03-07 11:54:53.265,5506,RotationSliderBackgroundXYZ,0.8588202,0.3584464,0.1972656,,1.644531
2025-03-07 11:54:53.306,5507,RotationSliderBackgroundXYZ,0.8588123,0.358447,0.186676,,1.623352
2025-03-07 11:54:53.336,5508,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1700745,,1.590149
2025-03-07 11:54:53.377,5509,RotationSliderBackgroundXYZ,0.8588202,0.3584475,0.156601,,1.563202
2025-03-07 11:54:53.422,5510,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1368256,,1.523651
2025-03-07 11:54:53.462,5511,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1118469,,1.473694
2025-03-07 11:54:53.503,5512,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.102417,,1.454834
2025-03-07 11:54:53.544,5513,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.09339905,,1.436798
2025-03-07 11:54:53.573,5514,RotationSliderBackgroundXYZ,0.8588202,0.3584475,0.0856781,,1.421356
2025-03-07 11:54:53.615,5515,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.08639526,,1.422791
2025-03-07 11:54:53.654,5516,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.08538818,,1.420776
2025-03-07 11:54:53.697,5517,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.08580017,,1.4216
2025-03-07 11:54:53.738,5518,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.09580994,,1.44162
2025-03-07 11:54:53.768,5519,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1011658,,1.452332
2025-03-07 11:54:53.796,5520,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.114212,,1.478424
2025-03-07 11:54:53.825,5521,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1278534,,1.505707
2025-03-07 11:54:53.866,5522,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1340027,,1.518005
2025-03-07 11:54:53.905,5523,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1353912,,1.520782
2025-03-07 11:54:53.935,5524,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1333466,,1.516693
2025-03-07 11:54:53.963,5525,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1327972,,1.515594
2025-03-07 11:54:53.993,5526,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1300201,,1.51004
2025-03-07 11:54:54.034,5527,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1263885,,1.502777
2025-03-07 11:54:54.075,5528,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1231232,,1.496246
2025-03-07 11:54:54.104,5529,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1182251,,1.48645
2025-03-07 11:54:54.145,5530,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.1056824,,1.461365
2025-03-07 11:54:54.185,5531,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.09384155,,1.437683
2025-03-07 11:54:54.228,5532,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.08180237,,1.413605
2025-03-07 11:54:54.268,5533,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.07731628,,1.404633
2025-03-07 11:54:54.311,5534,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.06861877,,1.387238
2025-03-07 11:54:54.355,5535,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.05403137,,1.358063
2025-03-07 11:54:54.396,5536,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.03945923,,1.328918
2025-03-07 11:54:54.435,5537,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.02688599,,1.303772
2025-03-07 11:54:54.477,5538,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.02307129,,1.296143
2025-03-07 11:54:54.521,5539,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.02059937,,1.291199
2025-03-07 11:54:54.562,5540,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.01539612,,1.280792
2025-03-07 11:54:54.602,5541,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.02726746,,1.304535
2025-03-07 11:54:54.644,5542,RotationSliderBackgroundXYZ,0.8588202,0.3584475,0.03358459,,1.317169
2025-03-07 11:54:54.685,5543,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.03193665,,1.313873
2025-03-07 11:54:54.727,5544,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.02563477,,1.30127
2025-03-07 11:54:54.768,5545,RotationSliderBackgroundXYZ,0.8588083,0.358447,0.02145386,,1.292908
2025-03-07 11:54:54.810,5546,RotationSliderBackgroundXYZ,0.8587964,0.3584464,0.01396179,,1.277924
2025-03-07 11:54:54.854,5547,RotationSliderBackgroundXYZ,0.8588004,0.3584475,0.004501343,,1.259003
2025-03-07 11:54:54.896,5548,RotationSliderBackgroundXYZ,0.8587964,0.3584481,-0.004241943,,1.241516
2025-03-07 11:54:54.936,5549,RotationSliderBackgroundXYZ,0.8587924,0.3584481,-0.01327515,,1.22345
2025-03-07 11:54:54.978,5550,RotationSliderBackgroundXYZ,0.8587844,0.3584491,-0.0174408,,1.215118
2025-03-07 11:54:55.021,5551,RotationSliderBackgroundXYZ,0.8587964,0.3584502,-0.02700806,,1.195984
2025-03-07 11:54:55.065,5552,RotationSliderBackgroundXYZ,0.8588043,0.3584519,-0.04237366,,1.165253
