Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 13:34:08.573,4411,HipsSliderBackgroundXYZ,0.8698311,0.3570132,0.342865,,1.93573
2025-03-07 13:34:08.612,4412,RotationSliderBackgroundXYZ,0.8593526,0.3583047,-0.35,,0.55
2025-03-07 13:34:08.614,4412,HipsSliderBackgroundXYZ,0.8698232,0.3570137,0.3230896,,1.896179
2025-03-07 13:34:08.642,4413,RotationSliderBackgroundXYZ,0.8593447,0.3583047,-0.35,,0.55
2025-03-07 13:34:08.645,4413,HipsSliderBackgroundXYZ,0.8698192,0.3570137,0.298111,,1.846222
2025-03-07 13:34:08.682,4414,RotationSliderBackgroundXYZ,0.8593368,0.3583058,-0.35,,0.55
2025-03-07 13:34:08.684,4414,HipsSliderBackgroundXYZ,0.8698113,0.3570148,0.2658539,,1.781708
2025-03-07 13:34:08.724,4415,RotationSliderBackgroundXYZ,0.8593447,0.3583075,-0.35,,0.55
2025-03-07 13:34:08.727,4415,HipsSliderBackgroundXYZ,0.8698192,0.3570159,0.2423248,,1.73465
2025-03-07 13:34:08.767,4416,RotationSliderBackgroundXYZ,0.8593487,0.3583085,-0.35,,0.55
2025-03-07 13:34:08.773,4416,HipsSliderBackgroundXYZ,0.8698232,0.3570175,0.1950989,,1.640198
2025-03-07 13:34:08.796,4417,RotationSliderBackgroundXYZ,0.8593447,0.3583085,-0.35,,0.55
2025-03-07 13:34:08.799,4417,HipsSliderBackgroundXYZ,0.8698153,0.3570181,0.1691284,,1.588257
2025-03-07 13:34:08.836,4418,RotationSliderBackgroundXYZ,0.8593407,0.3583091,-0.35,,0.55
2025-03-07 13:34:08.838,4418,HipsSliderBackgroundXYZ,0.8698113,0.3570186,0.1434937,,1.536987
2025-03-07 13:34:08.876,4419,RotationSliderBackgroundXYZ,0.8593328,0.3583102,-0.35,,0.55
2025-03-07 13:34:08.879,4419,HipsSliderBackgroundXYZ,0.8698034,0.3570192,0.1049347,,1.459869
2025-03-07 13:34:08.918,4420,RotationSliderBackgroundXYZ,0.8593288,0.3583102,-0.35,,0.55
2025-03-07 13:34:08.921,4420,HipsSliderBackgroundXYZ,0.8697914,0.3570203,0.07151794,,1.393036
2025-03-07 13:34:08.961,4421,RotationSliderBackgroundXYZ,0.8593288,0.3583102,-0.35,,0.55
2025-03-07 13:34:08.964,4421,HipsSliderBackgroundXYZ,0.8697875,0.3570208,0.03869629,,1.327393
2025-03-07 13:34:09.002,4422,RotationSliderBackgroundXYZ,0.8593368,0.3583113,-0.35,,0.55
2025-03-07 13:34:09.006,4422,HipsSliderBackgroundXYZ,0.8697755,0.3570203,0.006225586,,1.262451
2025-03-07 13:34:09.044,4423,RotationSliderBackgroundXYZ,0.8593209,0.3583107,-0.35,,0.55
2025-03-07 13:34:09.046,4423,HipsSliderBackgroundXYZ,0.8697755,0.3570214,-0.02397156,,1.202057
2025-03-07 13:34:09.087,4424,RotationSliderBackgroundXYZ,0.8593249,0.3583118,-0.35,,0.55
2025-03-07 13:34:09.091,4424,HipsSliderBackgroundXYZ,0.8697557,0.3570214,-0.05863953,,1.132721
2025-03-07 13:34:09.129,4425,RotationSliderBackgroundXYZ,0.8593249,0.3583118,-0.35,,0.55
2025-03-07 13:34:09.133,4425,HipsSliderBackgroundXYZ,0.8697517,0.3570219,-0.07426453,,1.101471
2025-03-07 13:34:09.171,4426,RotationSliderBackgroundXYZ,0.8593169,0.3583113,-0.35,,0.55
2025-03-07 13:34:09.173,4426,HipsSliderBackgroundXYZ,0.8697557,0.3570235,-0.1017456,,1.046509
2025-03-07 13:34:09.211,4427,RotationSliderBackgroundXYZ,0.859309,0.3583118,-0.35,,0.55
2025-03-07 13:34:09.214,4427,HipsSliderBackgroundXYZ,0.8697477,0.3570241,-0.1168518,,1.016296
2025-03-07 13:34:09.241,4428,RotationSliderBackgroundXYZ,0.859305,0.3583118,-0.35,,0.55
2025-03-07 13:34:09.244,4428,HipsSliderBackgroundXYZ,0.8697358,0.3570246,-0.1391602,,0.9716797
2025-03-07 13:34:09.282,4429,RotationSliderBackgroundXYZ,0.859305,0.3583118,-0.35,,0.55
2025-03-07 13:34:09.284,4429,HipsSliderBackgroundXYZ,0.8697318,0.3570257,-0.1488037,,0.9523926
2025-03-07 13:34:09.324,4430,RotationSliderBackgroundXYZ,0.859293,0.3583113,-0.35,,0.55
2025-03-07 13:34:09.327,4430,HipsSliderBackgroundXYZ,0.8697199,0.3570246,-0.1559448,,0.9381104
2025-03-07 13:34:09.366,4431,RotationSliderBackgroundXYZ,0.859301,0.3583129,-0.35,,0.55
2025-03-07 13:34:09.369,4431,HipsSliderBackgroundXYZ,0.8697199,0.3570262,-0.1638947,,0.9222107
2025-03-07 13:34:09.395,4432,RotationSliderBackgroundXYZ,0.859293,0.3583134,-0.35,,0.55
2025-03-07 13:34:09.398,4432,HipsSliderBackgroundXYZ,0.869708,0.3570274,-0.1734161,,0.9031677
2025-03-07 13:34:09.436,4433,RotationSliderBackgroundXYZ,0.8592891,0.3583134,-0.35,,0.55
2025-03-07 13:34:09.439,4433,HipsSliderBackgroundXYZ,0.8696961,0.3570284,-0.1733856,,0.9032288
2025-03-07 13:34:09.478,4434,RotationSliderBackgroundXYZ,0.8592811,0.358314,-0.35,,0.55
2025-03-07 13:34:09.480,4434,HipsSliderBackgroundXYZ,0.8696881,0.357029,-0.175827,,0.8983459
2025-03-07 13:34:09.518,4435,RotationSliderBackgroundXYZ,0.8592692,0.3583134,-0.35,,0.55
2025-03-07 13:34:09.521,4435,HipsSliderBackgroundXYZ,0.8696722,0.357029,-0.1773529,,0.8952942
2025-03-07 13:34:09.561,4436,RotationSliderBackgroundXYZ,0.8592533,0.3583129,-0.35,,0.55
2025-03-07 13:34:09.564,4436,HipsSliderBackgroundXYZ,0.8696762,0.3570301,-0.1766052,,0.8967896
2025-03-07 13:34:09.602,4437,RotationSliderBackgroundXYZ,0.8592494,0.3583129,-0.35,,0.55
2025-03-07 13:34:09.604,4437,HipsSliderBackgroundXYZ,0.8696682,0.3570312,-0.1748657,,0.9002686
2025-03-07 13:34:09.642,4438,RotationSliderBackgroundXYZ,0.8592494,0.3583129,-0.35,,0.55
2025-03-07 13:34:09.644,4438,HipsSliderBackgroundXYZ,0.8696603,0.3570317,-0.1724396,,0.9051208
2025-03-07 13:34:09.672,4439,RotationSliderBackgroundXYZ,0.8592494,0.3583129,-0.35,,0.55
2025-03-07 13:34:09.675,4439,HipsSliderBackgroundXYZ,0.8696523,0.3570322,-0.1622162,,0.9255676
2025-03-07 13:34:09.701,4440,RotationSliderBackgroundXYZ,0.8592494,0.3583129,-0.35,,0.55
2025-03-07 13:34:09.704,4440,HipsSliderBackgroundXYZ,0.8696404,0.3570328,-0.1551514,,0.9396973
2025-03-07 13:34:09.730,4441,RotationSliderBackgroundXYZ,0.8592494,0.3583129,-0.35,,0.55
2025-03-07 13:34:09.732,4441,HipsSliderBackgroundXYZ,0.8696285,0.3570344,-0.1490936,,0.9518127
2025-03-07 13:34:09.757,4442,RotationSliderBackgroundXYZ,0.8592613,0.358314,-0.35,,0.55
2025-03-07 13:34:09.761,4442,HipsSliderBackgroundXYZ,0.8696325,0.3570355,-0.1446228,,0.9607544
2025-03-07 13:34:09.799,4443,RotationSliderBackgroundXYZ,0.8592732,0.3583145,-0.35,,0.55
2025-03-07 13:34:09.802,4443,HipsSliderBackgroundXYZ,0.8696126,0.3570355,-0.1375427,,0.9749146
2025-03-07 13:34:09.839,4444,RotationSliderBackgroundXYZ,0.8592653,0.3583156,-0.35,,0.55
2025-03-07 13:34:09.841,4444,HipsSliderBackgroundXYZ,0.8696007,0.3570366,-0.1254425,,0.999115
2025-03-07 13:34:09.882,4445,RotationSliderBackgroundXYZ,0.8592613,0.3583162,-0.35,,0.55
2025-03-07 13:34:09.885,4445,HipsSliderBackgroundXYZ,0.8695967,0.3570372,-0.118988,,1.012024
2025-03-07 13:34:09.909,4446,RotationSliderBackgroundXYZ,0.8592533,0.3583167,-0.35,,0.55
2025-03-07 13:34:09.911,4446,HipsSliderBackgroundXYZ,0.8695927,0.3570372,-0.1049042,,1.040192
2025-03-07 13:34:09.950,4447,RotationSliderBackgroundXYZ,0.8592494,0.3583167,-0.35,,0.55
2025-03-07 13:34:09.952,4447,HipsSliderBackgroundXYZ,0.8695848,0.3570377,-0.09997559,,1.050049
2025-03-07 13:34:09.993,4448,RotationSliderBackgroundXYZ,0.8592414,0.3583173,-0.35,,0.55
2025-03-07 13:34:10.003,4448,HipsSliderBackgroundXYZ,0.8695729,0.3570393,-0.09440613,,1.061188
2025-03-07 13:34:10.034,4449,RotationSliderBackgroundXYZ,0.8592374,0.3583184,-0.35,,0.55
2025-03-07 13:34:10.036,4449,HipsSliderBackgroundXYZ,0.869561,0.3570399,-0.08404541,,1.081909
2025-03-07 13:34:10.072,4450,RotationSliderBackgroundXYZ,0.8592334,0.3583184,-0.35,,0.55
2025-03-07 13:34:10.075,4450,HipsSliderBackgroundXYZ,0.869553,0.3570404,-0.08105469,,1.087891
2025-03-07 13:34:10.115,4451,RotationSliderBackgroundXYZ,0.8592334,0.35832,-0.35,,0.55
2025-03-07 13:34:10.118,4451,HipsSliderBackgroundXYZ,0.869557,0.3570426,-0.07476807,,1.100464
2025-03-07 13:34:10.144,4452,RotationSliderBackgroundXYZ,0.8592136,0.35832,-0.35,,0.55
2025-03-07 13:34:10.146,4452,HipsSliderBackgroundXYZ,0.869557,0.3570437,-0.06381226,,1.122375
2025-03-07 13:34:10.171,4453,RotationSliderBackgroundXYZ,0.8592096,0.35832,-0.35,,0.55
2025-03-07 13:34:10.173,4453,HipsSliderBackgroundXYZ,0.869553,0.3570448,-0.05517578,,1.139648
2025-03-07 13:34:10.212,4454,RotationSliderBackgroundXYZ,0.8592057,0.3583211,-0.35,,0.55
2025-03-07 13:34:10.214,4454,HipsSliderBackgroundXYZ,0.869549,0.3570453,-0.05192566,,1.146149
2025-03-07 13:34:10.254,4455,RotationSliderBackgroundXYZ,0.8591977,0.3583216,-0.35,,0.55
2025-03-07 13:34:10.257,4455,HipsSliderBackgroundXYZ,0.8695411,0.3570453,-0.04637146,,1.157257
2025-03-07 13:34:10.282,4456,RotationSliderBackgroundXYZ,0.8591937,0.3583216,-0.35,,0.55
2025-03-07 13:34:10.285,4456,HipsSliderBackgroundXYZ,0.8695371,0.3570459,-0.04048157,,1.169037
2025-03-07 13:34:10.323,4457,RotationSliderBackgroundXYZ,0.8591937,0.3583216,-0.35,,0.55
2025-03-07 13:34:10.326,4457,HipsSliderBackgroundXYZ,0.8695292,0.3570464,-0.03826904,,1.173462
2025-03-07 13:34:10.365,4458,RotationSliderBackgroundXYZ,0.8592017,0.3583227,-0.35,,0.55
2025-03-07 13:34:10.368,4458,HipsSliderBackgroundXYZ,0.8695371,0.3570481,-0.03033447,,1.189331
2025-03-07 13:34:10.395,4459,RotationSliderBackgroundXYZ,0.8591858,0.3583222,-0.35,,0.55
2025-03-07 13:34:10.399,4459,HipsSliderBackgroundXYZ,0.869545,0.3570491,-0.02581787,,1.198364
2025-03-07 13:34:10.438,4460,RotationSliderBackgroundXYZ,0.8591897,0.3583238,-0.35,,0.55
2025-03-07 13:34:10.440,4460,HipsSliderBackgroundXYZ,0.869549,0.3570508,-0.02201843,,1.205963
2025-03-07 13:34:10.479,4461,RotationSliderBackgroundXYZ,0.8591818,0.3583227,-0.35,,0.55
2025-03-07 13:34:10.481,4461,HipsSliderBackgroundXYZ,0.8695331,0.3570502,-0.01989746,,1.210205
2025-03-07 13:34:10.521,4462,RotationSliderBackgroundXYZ,0.8591738,0.3583238,-0.35,,0.55
2025-03-07 13:34:10.525,4462,HipsSliderBackgroundXYZ,0.8695252,0.3570508,-0.01602173,,1.217957
2025-03-07 13:34:10.563,4463,RotationSliderBackgroundXYZ,0.8591778,0.3583249,-0.35,,0.55
2025-03-07 13:34:10.565,4463,HipsSliderBackgroundXYZ,0.8695093,0.3570508,-0.01496887,,1.220062
2025-03-07 13:34:10.603,4464,RotationSliderBackgroundXYZ,0.859158,0.3583249,-0.35,,0.55
2025-03-07 13:34:10.605,4464,HipsSliderBackgroundXYZ,0.8695133,0.3570519,-0.01339722,,1.223206
2025-03-07 13:34:10.645,4465,RotationSliderBackgroundXYZ,0.859154,0.3583249,-0.35,,0.55
2025-03-07 13:34:10.648,4465,HipsSliderBackgroundXYZ,0.8695053,0.357053,-0.01365662,,1.222687
2025-03-07 13:34:10.688,4466,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:10.692,4466,HipsSliderBackgroundXYZ,0.8694974,0.3570535,-0.01315308,,1.223694
2025-03-07 13:34:10.730,4467,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:10.733,4467,HipsSliderBackgroundXYZ,0.8694934,0.3570535,-0.01341248,,1.223175
2025-03-07 13:34:10.771,4468,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:10.774,4468,HipsSliderBackgroundXYZ,0.8694854,0.3570541,-0.01461792,,1.220764
2025-03-07 13:34:10.809,4469,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:10.811,4469,HipsSliderBackgroundXYZ,0.8694815,0.3570546,-0.01661682,,1.216766
2025-03-07 13:34:10.851,4470,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:10.854,4470,HipsSliderBackgroundXYZ,0.8694775,0.3570546,-0.0177002,,1.2146
2025-03-07 13:34:10.883,4471,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:10.887,4471,HipsSliderBackgroundXYZ,0.8694775,0.3570546,-0.01953125,,1.210938
2025-03-07 13:34:10.908,4472,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:10.911,4472,HipsSliderBackgroundXYZ,0.8694775,0.3570546,-0.02125549,,1.207489
2025-03-07 13:34:10.950,4473,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:10.953,4473,HipsSliderBackgroundXYZ,0.8694775,0.3570546,-0.02217102,,1.205658
2025-03-07 13:34:11.001,4474,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:11.005,4474,HipsSliderBackgroundXYZ,0.8694775,0.3570546,-0.02645874,,1.197083
2025-03-07 13:34:11.033,4475,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:11.036,4475,HipsSliderBackgroundXYZ,0.8694775,0.3570546,-0.02992249,,1.190155
2025-03-07 13:34:11.075,4476,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:11.078,4476,HipsSliderBackgroundXYZ,0.8694775,0.3570546,-0.02938843,,1.191223
2025-03-07 13:34:11.113,4477,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:11.117,4477,HipsSliderBackgroundXYZ,0.8694775,0.3570546,-0.03071594,,1.188568
2025-03-07 13:34:11.158,4478,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:11.200,4479,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:11.202,4479,HipsSliderBackgroundXYZ,0.8694775,0.3570546,-0.008148193,,1.233704
2025-03-07 13:34:11.242,4480,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:11.271,4481,RotationSliderBackgroundXYZ,0.8591461,0.3583254,-0.35,,0.55
2025-03-07 13:34:11.313,4482,RotationSliderBackgroundXYZ,0.859154,0.3583271,-0.35,,0.55
2025-03-07 13:34:11.344,4483,RotationSliderBackgroundXYZ,0.859158,0.3583282,-0.35,,0.55
2025-03-07 13:34:11.373,4484,RotationSliderBackgroundXYZ,0.85915,0.3583292,-0.35,,0.55
2025-03-07 13:34:11.403,4485,RotationSliderBackgroundXYZ,0.8591461,0.3583298,-0.35,,0.55
2025-03-07 13:34:11.431,4486,RotationSliderBackgroundXYZ,0.85915,0.3583309,-0.35,,0.55
2025-03-07 13:34:11.460,4487,RotationSliderBackgroundXYZ,0.8591461,0.358332,-0.35,,0.55
2025-03-07 13:34:11.487,4488,RotationSliderBackgroundXYZ,0.859154,0.3583331,-0.35,,0.55
2025-03-07 13:34:11.514,4489,RotationSliderBackgroundXYZ,0.8591461,0.3583331,-0.35,,0.55
2025-03-07 13:34:11.543,4490,RotationSliderBackgroundXYZ,0.8591461,0.3583331,-0.35,,0.55
2025-03-07 13:34:11.571,4491,RotationSliderBackgroundXYZ,0.8591461,0.3583331,-0.35,,0.55
2025-03-07 13:34:11.600,4492,RotationSliderBackgroundXYZ,0.8591461,0.3583331,-0.35,,0.55
2025-03-07 13:34:11.629,4493,RotationSliderBackgroundXYZ,0.8591461,0.3583331,-0.35,,0.55
2025-03-07 13:34:11.656,4494,RotationSliderBackgroundXYZ,0.8591461,0.3583331,-0.35,,0.55
2025-03-07 13:34:11.684,4495,RotationSliderBackgroundXYZ,0.8591461,0.3583331,-0.35,,0.55
2025-03-07 13:34:11.711,4496,RotationSliderBackgroundXYZ,0.859158,0.3583347,-0.35,,0.55
2025-03-07 13:34:11.738,4497,RotationSliderBackgroundXYZ,0.859154,0.3583347,-0.35,,0.55
2025-03-07 13:34:11.766,4498,RotationSliderBackgroundXYZ,0.859154,0.3583363,-0.35,,0.55
2025-03-07 13:34:11.794,4499,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:11.821,4500,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:11.848,4501,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:11.876,4502,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:11.904,4503,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:11.932,4504,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:11.960,4505,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:11.988,4506,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.016,4507,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.043,4508,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.069,4509,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.098,4510,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.127,4511,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.154,4512,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.182,4513,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.209,4514,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.237,4515,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.266,4516,RotationSliderBackgroundXYZ,0.8591421,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.294,4517,RotationSliderBackgroundXYZ,0.8591341,0.3583363,-0.35,,0.55
2025-03-07 13:34:12.322,4518,RotationSliderBackgroundXYZ,0.8591301,0.3583374,-0.35,,0.55
2025-03-07 13:34:12.348,4519,RotationSliderBackgroundXYZ,0.8591341,0.358338,-0.35,,0.55
2025-03-07 13:34:12.376,4520,RotationSliderBackgroundXYZ,0.8591262,0.3583385,-0.35,,0.55
2025-03-07 13:34:12.404,4521,RotationSliderBackgroundXYZ,0.8591222,0.358339,-0.35,,0.55
2025-03-07 13:34:12.432,4522,RotationSliderBackgroundXYZ,0.8591222,0.3583412,-0.35,,0.55
2025-03-07 13:34:12.460,4523,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.488,4524,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.515,4525,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.542,4526,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.583,4527,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.612,4528,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.640,4529,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.668,4530,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.696,4531,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.725,4532,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.751,4533,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.779,4534,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.806,4535,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.834,4536,RotationSliderBackgroundXYZ,0.8591222,0.3583429,-0.35,,0.55
2025-03-07 13:34:12.863,4537,RotationSliderBackgroundXYZ,0.8591103,0.3583418,-0.35,,0.55
2025-03-07 13:34:12.892,4538,RotationSliderBackgroundXYZ,0.8590984,0.3583434,-0.35,,0.55
2025-03-07 13:34:12.919,4539,RotationSliderBackgroundXYZ,0.8590984,0.3583456,-0.35,,0.55
2025-03-07 13:34:12.947,4540,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:12.974,4541,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.003,4542,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.031,4543,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.060,4544,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.087,4545,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.114,4546,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.142,4547,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.170,4548,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.198,4549,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.228,4550,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.254,4551,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.282,4552,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.308,4553,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.349,4554,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.379,4555,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.406,4556,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.434,4557,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.464,4558,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.492,4559,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.519,4560,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.546,4561,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.574,4562,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.602,4563,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.630,4564,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.659,4565,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.689,4566,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.713,4567,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.741,4568,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.783,4569,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.809,4570,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.837,4571,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.866,4572,RotationSliderBackgroundXYZ,0.8590785,0.3583445,-0.35,,0.55
2025-03-07 13:34:13.894,4573,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.921,4574,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.948,4575,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:13.976,4576,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.003,4577,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.031,4578,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.060,4579,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.088,4580,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.115,4581,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.158,4582,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.185,4583,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.212,4584,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.252,4585,RotationSliderBackgroundXYZ,0.8590904,0.3583456,-0.35,,0.55
2025-03-07 13:34:14.282,4586,RotationSliderBackgroundXYZ,0.8590785,0.3583445,-0.35,,0.55
2025-03-07 13:34:14.309,4587,RotationSliderBackgroundXYZ,0.8590665,0.358344,-0.35,,0.55
2025-03-07 13:34:14.349,4588,RotationSliderBackgroundXYZ,0.8590586,0.3583445,-0.35,,0.55
2025-03-07 13:34:14.379,4589,RotationSliderBackgroundXYZ,0.8590546,0.3583445,-0.35,,0.55
